"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
653000,JOD,2008,6,136,2,PRI,2008,,2008-06-30,2008-06-30,,-0.010000,,,,,,,,,,,1,,ADM,NFIN,NFIN,SCHILS,2008-07-24 11:44:00,SCHILS,2008-07-24 11:44:00,400000,ACC,0,,,,,$141D4EE8
653000,JOD,2008,6,138,2,PRI,2008,,2008-06-30,2008-06-30,,-0.010000,,,,,,,,,,,1,,ADM,NFIN,NFIN,SCHILS,2008-07-25 13:58:04,SCHILS,2008-07-25 13:58:04,400000,ACC,0,,,,,$C161514C
653000,JOD,2008,6,145,2,PRI,2008,,2008-06-30,2008-06-30,,-0.050000,,,,,,,,,,,1,,ADM,NFIN,NFIN,SCHILS,2008-07-25 14:32:34,SCHILS,2008-07-25 14:32:34,400000,ACC,0,,,,,$FDD1A848
653000,JOD,2008,6,152,3,PRI,2008,,2008-06-30,2008-06-30,Diff csh,-0.300000,,,,,,,,,,,1,,ADM,NFIN,NFIN,SCHILS,2008-07-29 10:31:41,SCHILS,2008-07-29 10:31:41,440000,ACC,0,,,,,$8D1AE971
653000,JOD,2008,6,156,2,PRI,2008,,2008-06-30,2008-06-30,,0.800000,,,,,,,,,,,1,,ADM,NFIN,NFIN,SCHILS,2008-07-31 16:43:14,SCHILS,2008-07-31 16:43:14,400000,ACC,0,,,,,$5052B21F
653000,SOC,2004,12,18,3,PRI,2004,,2004-12-31,2004-12-31,EF - Différence s/salaire 02/2004,-0.030000,,,,,,,T,40,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:51,**,,0,2005,2005,11,2005-11-07,
654000,ING,2004,1,11,29,CAS,2004,ROUES,2004-01-16,2004-01-16,,0.170000,,,,,,,T,1,,0,0,,,,,,,SCHILS,2008-01-07 13:04:39,550000,,0,,,,,
654000,JOD,2005,9,195,1,PRI,2005,,2005-09-20,2005-09-20,TFT S/653,-0.170000,,,,,,,T,1,,0,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:40,653000,,0,,,,,
655000,CLO,2004,12,107,2,PRI,2004,,2004-12-31,2004-12-31,CCIAV - Int retard PP Lge 6 -23/3/04,13.740000,,,,,,,,,,,1,,ADM,VERVIE,NFIN,,,SCHILS,2008-01-07 12:59:04,453001,,0,,,,,
655000,ING,2004,5,97,29,CAS,2004,,2004-05-19,2004-05-19,Int retard s/TVA 2/04,106.720000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:19,550000,,0,,,,,
655000,ING,2004,8,155,17,CAS,2004,,2004-08-10,2004-08-10,Int PP 1TR2004,132.480000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:24,550000,,0,,,,,
655000,ING,2004,10,199,27,CAS,2004,,2004-10-11,2004-10-11,Int PP 2TR2004,260.400000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 12:59:26,550000,,0,,,,,
655000,ING,2004,11,218,31,CAS,2004,,2004-11-05,2004-11-05,Int s/TVA,233.360000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 12:59:28,550000,,0,,,,,
655000,ING,2006,1,20,41,CAS,2006,,2006-01-27,2006-01-27,Int s/F SIEMENS V.,12.800000,,,,,,,,,,,1,,ADM,VERVIE,NFIN,,,SCHILS,2008-01-07 12:59:55,550000,,0,,,,,
655000,JOD,2006,12,409,1,PRI,2006,,2006-12-31,2006-12-31,Int retard 10-11/06,94.560000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:42,451000,,0,,,,,
657000,CLO,2007,12,139,1,PRI,2007,,2007-12-31,2007-12-31,Tft escompte,43.680000,,,,,,,,,,,1,,ADM,NFIN,NFIN,SCHILS,2008-03-25 14:26:36,SCHILS,2008-03-25 14:26:36,757000,ACC,0,,,,,$1164E1C4
657000,ING,2004,1,1,19,CAS,2004,TERMES,2004-01-02,2004-01-02,,1.000000,,,,,,,,1,,0,0,,,,,,,SCHILS,2008-01-07 13:04:39,550000,,0,,,,,
657000,ING,2004,1,20,7,CAS,2004,CILE,2004-01-29,2004-01-29,,0.010000,,,,,,,,2,,0,0,,,,,,,SCHILS,2008-01-07 13:04:39,550000,,0,,,,,
657000,ING,2004,2,33,53,CAS,2004,RABAIOLI,2004-02-17,2004-02-17,,0.900000,,,,,,,,1,,0,0,,,,,,,SCHILS,2008-01-07 13:04:39,550000,,0,,,,,
657000,ING,2004,2,40,83,CAS,2004,FORMALIA,2004-02-26,2004-02-26,,0.600000,,,,,,,,2,,0,0,,,,,,,SCHILS,2008-01-07 13:04:40,550000,,0,,,,,
657000,JOD,2006,5,93,2,PRI,2006,,2006-05-31,2006-05-31,Escpt s/Celem F1854,47.640000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:41,400000,,0,,,,,
657000,JOD,2006,5,93,4,PRI,2006,,2006-05-31,2006-05-31,Escpt s/Celem F 2510,23.100000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:41,400000,,0,,,,,
657000,JOD,2006,6,141,2,PRI,2006,,2006-06-30,2006-06-30,Escompte s/CELEM F3546,20.290000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:41,400000,,0,,,,,
657000,JOD,2006,9,207,2,PRI,2006,,2006-09-30,2006-09-30,Escompte s/CELEM F 4593,38.550000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:41,400000,,0,,,,,
657000,JOD,2006,11,257,2,PRI,2006,,2006-11-27,2006-11-27,Escompte s/F 5186/06,69.290000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:41,400000,,0,,,,,
657000,JOD,2006,11,302,2,PRI,2006,,2006-11-30,2006-11-30,Escompte s/Grisbleu,-11.130000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:42,440000,,0,,,,,
657000,JOD,2006,11,302,4,PRI,2006,,2006-11-30,2006-11-30,Escompte s/Grisbleu,-7.880000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:42,440000,,0,,,,,
657000,JOD,2006,11,312,2,PRI,2006,,2006-11-30,2006-11-30,Escompte s/CELEM F5644,23.100000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:42,400000,,0,,,,,
657000,JOD,2006,12,362,2,PRI,2006,,2006-12-31,2006-12-31,Escompte CELEM F 6492/06,24.550000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:42,400000,,0,,,,,
657000,JOD,2007,3,13,2,PRI,2007,,2007-03-20,2007-03-20,,-4.510000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:42,440000,,0,,,,,
657000,JOD,2007,3,30,2,PRI,2007,,2007-03-30,2007-03-30,Escpte s/F GRISBLEU 443/07,-10.210000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:42,440000,,0,,,,,
657000,JOD,2007,6,96,2,PRI,2007,,2007-06-19,2007-06-19,Escompte s/F825+826 GRISBLEU,-19.350000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:42,440000,,0,,,,,
657000,JOD,2007,8,156,2,PRI,2007,,2007-08-27,2007-08-27,Escompte s/F,-9.610000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:43,440000,,0,,,,,
660000,ACH,2008,6,1230,2,PUR,2008,MEUSE,2008-06-30,2008-07-30,MEUSE Convention d'échange,131460.000000,,,131460.000000,NSGSD0,0.000000,0.000000,,,,,1,,ADM,NFIN,NFIN,SCHILS,2008-07-29 11:27:39,SCHILS,2008-07-29 11:27:39,440000,ACC,0,,,,,$345E04AB
660000,CLO,2004,12,116,2,PRI,2004,,2004-12-31,2004-12-31,Provision CWCI,20000.000000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 12:59:04,163000,,0,,,,,
660000,CLO,2005,12,72,2,PRI,2005,,2005-12-31,2005-12-31,Intéressement personnel 2005,30000.000000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 12:59:04,492000,,0,,,,,
660000,CLO,2007,6,37,1,PRI,2007,,2007-06-30,2007-06-30,tft s/665,1015.900000,,,,,,,T,1,,0,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 12:59:05,665000,,0,2007,2007,6,2007-06-30,
660000,CLO,2007,12,128,2,PRI,2007,,2007-12-31,2007-12-31,Dépasst Incit. Awex 2007,700.000000,,,,,,,,,,,1,,RI,TRADUC,NFIN,SCHILS,2008-02-21 15:32:12,SCHILS,2008-02-21 15:32:12,414802,ACC,0,,,,,$DCF95085
660000,CLO,2007,12,133,8,PRI,2007,,2007-12-31,2007-12-31,Tft reprise Prov et charge FB,3000.000000,,,,,,,,,,,1,,ADM,NFIN,NFIN,SCHILS,2008-03-18 14:55:32,SCHILS,2008-03-18 14:55:32,**,ACC,0,,,,,$7596A998
660000,CLO,2007,12,139,9,PRI,2007,,2007-12-31,2007-12-31,Pension FB Ing 25/6/07,3000.000000,,,,,,,,,,,1,,ADM,NFIN,NFIN,SCHILS,2008-03-25 14:26:39,SCHILS,2008-03-25 14:26:39,163000,ACC,0,,,,,$5DA35472
660000,CLO,2007,12,139,12,PRI,2007,,2007-12-31,2007-12-31,Tft util° prov FB,-3000.000000,,,,,,,,,,,1,,ADM,NFIN,NFIN,SCHILS,2008-03-25 14:26:39,SCHILS,2008-03-25 14:26:39,163000,ACC,0,,,,,$AF9182C9
660000,CLO,2007,12,139,14,PRI,2007,,2007-12-31,2007-12-31,Reclass. Charges except,-3000.000000,,,,,,,,,,,1,,ADM,NFIN,NFIN,SCHILS,2008-03-25 14:26:40,SCHILS,2008-03-25 14:26:40,666000,ACC,0,,,,,$2B943737
660000,CLO,2007,12,139,16,PRI,2007,,2007-12-31,2007-12-31,Reclass. Charges except,-700.000000,,,,,,,,,,,1,,RI,SIE,NFIN,SCHILS,2008-03-25 14:26:41,SCHILS,2008-03-25 14:26:41,666000,ACC,0,,,,,$A721881A
660000,FIN,2007,12,2,3,PRI,2007,,2007-12-31,2007-12-31,Bonus 2007,55000.000000,,,,,,,,,,,1,,ADM,NFIN,NFIN,SCHILS,2008-05-09 13:49:56,SCHILS,2008-05-09 13:49:56,492000,ACC,0,,,,,$22E8BE8E
660000,FIN,2007,12,2,5,PRI,2007,,2007-12-31,2007-12-31,Bonus Direction 2007,10000.000000,,,,,,,,,,,1,,ADM,NFIN,NFIN,SCHILS,2008-05-09 13:49:57,SCHILS,2008-05-09 13:49:57,492000,ACC,0,,,,,$8999269C
660000,INTE,2006,12,32,1,PRI,2006,,2006-12-31,2006-12-31,Provision pension FB,3000.000000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:38,163000,,0,,,,,
660000,INTE,2006,12,38,1,PRI,2006,,2006-12-31,2006-12-31,Bonus 2006,45000.000000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:38,492000,,0,,,,,
660000,JOD,2006,8,153,2,PRI,2006,,2006-08-22,2006-08-22,CC frais ambulan lors AG 6/06,43.760000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:41,440000,,0,,,,,
660000,JOD,2006,12,373,2,PRI,2006,,2006-12-30,2006-12-30,Retrait balance 2004 detruite,308.360000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:42,241000,,0,,,,,
660000,JOD,2007,6,105,2,PRI,2007,,2007-06-21,2007-06-21,Bonus 2005 Diff,-1015.900000,,,,,,,T,1,,0,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:42,492000,,0,2007,2007,6,2007-06-30,
663000,AMOR,2007,12,12,132,PRI,2007,,2007-12-31,2007-12-31,,0.000000,,,,,,,,,,,0,,,,,SCHILS,2008-01-22 11:31:31,SCHILS,2008-01-22 11:31:31,,ACC,0,,,,,$1D353C38
663000,AMOR,2007,12,12,144,PRI,2007,,2007-12-31,2007-12-31,,119.690000,,,,,,,,,,,0,,,,,SCHILS,2008-01-22 11:31:33,SCHILS,2008-01-22 11:31:33,243000,ACC,0,,,,,$D17274EA
663000,CLO,2007,12,134,1,PRI,2007,,2007-12-31,2007-12-31,TVA ROVER,945.000000,,,,,,,,,,,1,,ADM,NFIN,NFIN,SCHILS,2008-03-18 14:55:35,SCHILS,2008-03-18 14:55:35,451150,ACC,0,,,,,$5638E1C8
665000,ACH,2005,4,655,2,PUR,2005,CAPVERVI,2005-04-14,2005-04-14,CAPVERVI Régul ONSS 2004,18.360000,,,18.360000,NSGSD0,0.000000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:17,440000,,0,,,,,
665000,ACH,2005,4,740,2,PUR,2005,ETHIAS,2005-04-30,2005-04-30,ETHIAS Ass. missions 2004,591.220000,,,591.220000,NSGSD0,0.000000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:17,440000,,0,,,,,
665000,ACH,2005,5,764,2,PUR,2005,IEVM,2005-05-19,2005-05-20,IEVM Plato 9/2004,764.240000,,,764.240000,NSGSD0,0.000000,0.000000,,,,,1,,FORMAT,PLATO,NFIN,,,SCHILS,2008-01-07 13:04:17,440000,,0,,,,,
665000,ACH,2005,8,1298,2,PUR,2005,ETHIAS,2005-08-10,2005-08-11,ETHIAS Ass Extra Légale régul 2004,1229.900000,,,1229.900000,NSGSD0,0.000000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:18,440000,,0,,,,,
665000,ACH,2005,9,1524,2,PUR,2005,GRAS,2005-09-30,2005-09-30,GRAS Régul RC PROF 1-12/2004,595.510000,,,595.510000,NSGSD0,0.000000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:19,440000,,0,,,,,
665000,ACH,2005,10,1696,3,PUR,2005,ETHIAS,2005-10-30,2005-10-31,ETHIAS Ass groupe 1-6/2004,5705.510000,,,5705.510000,NSGSD0,0.000000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:19,440000,,0,,,,,
665000,ACH,2005,11,1827,2,PUR,2005,GRAS,2005-11-24,2005-11-24,GRAS Régul RC Expl 2004,393.770000,,,393.770000,NSGSD0,0.000000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:20,440000,,0,,,,,
665000,ACH,2006,3,478,2,PUR,2006,DIETEREN,2006-03-30,2006-04-29,DIETEREN Régul 1-2003 à 4/2004,579.250000,,,524.210000,NSCAR21,110.080000,55.040000,,,,,1,,FORMAT,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:21,440000,,0,,,,,
665000,ACH,2006,3,479,2,PUR,2006,DIETEREN,2006-03-30,2006-04-29,DIETEREN Régul 2004,36.970000,,,33.460000,NSCAR21,7.030000,3.510000,,,,,1,,FORMAT,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:21,440000,,0,,,,,
665000,ACH,2006,3,513,2,PUR,2006,ETHIAS,2006-03-29,2006-04-28,ETHIAS Ass Extra-Légale Personnel 2005,1233.670000,,,1233.670000,NSGSD0,0.000000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:22,440000,,0,,,,,
665000,ACH,2006,3,554,2,PUR,2006,ETHIAS,2006-03-29,2006-04-28,ETHIAS Omnium Mission 2005,792.160000,,,792.160000,NSGSD0,0.000000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:22,440000,,0,,,,,
665000,ACH,2006,4,705,2,PUR,2006,STLUC,2006-04-25,2006-05-25,STLUC Sapins Noël 2005,271.630000,,,271.630000,NSGSD0,0.000000,0.000000,,,,,1,,ADM,NOEL,NFIN,,,SCHILS,2008-01-07 13:04:22,440000,,0,,,,,
665000,ACH,2006,5,908,2,PUR,2006,INTERPART,2006-05-31,2006-06-30,INTERPART Clôture ass groupe,26.610000,,,26.610000,NSGSD0,0.000000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:22,440000,,0,,,,,
665000,ACH,2006,9,1480,2,PUR,2006,SAINTLUC,2006-09-14,2006-10-14,SAINTLUC Sapin Noël 2005,154.990000,,,154.990000,NSGSD0,0.000000,0.000000,,,,,1,,ADM,NOEL,NFIN,,,SCHILS,2008-01-07 13:04:24,440000,,0,,,,,
665000,ACH,2006,9,1514,2,PUR,2006,GRAS,2006-09-14,2006-10-14,GRAS Régul RC EXPLOIT 2005,472.900000,,,472.900000,NSGSD0,0.000000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:24,440000,,0,,,,,
665000,ACH,2006,11,1833,2,PUR,2006,ETHIAS,2006-11-22,2006-12-22,ETHIAS TF pr véhicule 2005 PN,25.000000,,,25.000000,NSGSD0,0.000000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:25,440000,,0,,,,,
665000,ACH,2006,11,1833,3,PUR,2006,ETHIAS,2006-11-22,2006-12-22,ETHIAS TF pr véhicule 2005 SC,25.000000,,,25.000000,NSGSD0,0.000000,0.000000,,,,,1,,ENVIRO,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:25,440000,,0,,,,,
665000,ACH,2006,11,1833,4,PUR,2006,ETHIAS,2006-11-22,2006-12-22,ETHIAS TF pr véhicule 2005 JML,25.000000,,,25.000000,NSGSD0,0.000000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:04:25,440000,,0,,,,,
665000,ACH,2006,11,1909,2,PUR,2006,MVD,2006-11-30,2006-12-30,MVD DC IV/2004,720.930000,,,720.930000,NSGSD0,0.000000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:25,440000,,0,,,,,
665000,ACH,2007,4,585,2,PUR,2007,MVD,2007-04-18,2007-05-18,MVD DC IV/2006,2447.030000,,,2447.030000,NSGSD0,0.000000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:27,440000,,0,,,,,
665000,ACH,2007,4,587,2,PUR,2007,VERVIE,2007-04-18,2007-05-18,VERVIE Pneus PO 12/06,292.140000,,,264.380000,NSCAR21,55.520000,27.760000,,,,,1,,ADM,PO,FEDECL,,,SCHILS,2008-01-07 13:04:27,440000,,0,,,,,
665000,ACH,2007,4,587,3,PUR,2007,VERVIE,2007-04-18,2007-05-18,VERVIE Pneus FV 12/06,413.050000,,,373.800000,NSCAR21,78.500000,39.250000,,,,,1,,RI,FV,NFIN,,,SCHILS,2008-01-07 13:04:27,440000,,0,,,,,
665000,ACH,2007,4,587,4,PUR,2007,VERVIE,2007-04-18,2007-05-18,VERVIE Pneus EF 12/06,195.740000,,,177.140000,NSCAR21,37.200000,18.600000,,,,,1,,FORMAT,EF,NFIN,,,SCHILS,2008-01-07 13:04:27,440000,,0,,,,,
665000,ACH,2007,5,794,2,PUR,2007,HONNAY,2007-05-15,2007-05-15,HONNAY Rapport activité 2006,657.000000,,,657.000000,NSGSD21,137.970000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:27,440000,,0,,,,,
665000,ACH,2007,5,918,2,PUR,2007,GRAS,2007-05-31,2007-06-30,GRAS Régul Acc Trav 2006,622.040000,,,622.040000,NSGSD0,0.000000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:28,440000,,0,,,,,
665000,ACH,2007,5,921,2,PUR,2007,ETHIAS,2007-05-31,2007-06-30,ETHIAS Régul Acc travail 2006,898.080000,,,898.080000,NSGSD0,0.000000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:28,440000,,0,,,,,
665000,ACH,2007,6,1040,2,PUR,2007,HERMESA,2007-06-21,2007-07-21,HERMESA Intra 11/2005,3000.000000,,,3000.000000,NSGSD21,630.000000,0.000000,,,,,1,,FORMAT,INTRA,NFIN,,,SCHILS,2008-01-07 13:04:28,440000,,0,,,,,
665000,ACH,2007,7,1169,2,PUR,2007,GRAS,2007-07-03,2007-08-02,GRAS Régul RC expl 2006,91.820000,,,91.820000,NSGSD0,0.000000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:28,440000,,0,,,,,
665000,ACH,2008,6,1103,2,PUR,2008,SAINTLUC,2008-06-25,2008-07-25,SAINTLUC Sapins Noel 2007,168.990000,,,168.990000,NSGSD0,0.000000,0.000000,,,,,1,,PATRO,NOEL,NFIN,SCHILS,2008-06-25 16:39:37,SCHILS,2008-06-25 16:39:37,440000,ACC,0,,,,,$F3016998
665000,ACH,2008,6,1163,2,PUR,2008,BUROGEST,2008-06-30,2008-07-30,BUROGEST Loc 10/2007,264.000000,,,264.000000,NSGSD21,55.440000,0.000000,,,,,1,,ENVIRO,ENERGY,ENERGY,SCHILS,2008-07-28 14:11:09,SCHILS,2008-07-28 14:11:09,440000,ACC,0,,,,,$C0DC0438
665000,CLO,2005,12,3,52,PRI,2005,,2005-12-31,2005-12-31,Tva n/récup 2003/2004 Liège,1094.260000,,,,,,,,,,,1,,ADM,LIEGE,NFIN,,,SCHILS,2008-01-07 12:59:04,451202,,0,,,,,
665000,CLO,2005,12,26,2,PRI,2005,,2005-12-31,2005-12-31,tft de 455 régul TTS 2004,193.740000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 12:59:04,455000,,0,,,,,
665000,CLO,2005,12,70,13,PRI,2005,,2005-12-31,2005-12-31,Annule JOD 294/05,-219.070000,,,,,,,T,551,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 12:59:04,172300,,0,2005,2005,12,2005-12-31,
665000,CLO,2006,6,53,2,PRI,2006,,2006-06-30,2006-06-30,Régul Fac Econotec dble encodage,12600.000000,,,,,,,,,,,1,,ENVIRO,NFIN,ENERGY,,,SCHILS,2008-01-07 12:59:05,414910,,0,,,,,
665000,CLO,2007,3,8,2,PRI,2007,,2007-03-30,2007-03-30,Minfin clot ing223 Minfin,86.100000,,,,,,,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 12:59:05,440000,,0,,,,,
665000,CLO,2007,3,8,3,PRI,2007,,2007-03-30,2007-03-30,Minfin clot ing223 Minfin,396.000000,,,,,,,,,,,1,,ENVIRO,NFIN,NFIN,,,SCHILS,2008-01-07 12:59:05,440000,,0,,,,,
665000,CLO,2007,3,8,4,PRI,2007,,2007-03-30,2007-03-30,Minfin clot ing223 Minfin,98.400000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 12:59:05,440000,,0,,,,,
665000,CLO,2007,3,8,5,PRI,2007,,2007-03-30,2007-03-30,Minfin clot ing223 Minfin,346.500000,,,,,,,,,,,1,,EVENEM,NFIN,NFIN,,,SCHILS,2008-01-07 12:59:05,440000,,0,,,,,
665000,CLO,2007,3,8,6,PRI,2007,,2007-03-30,2007-03-30,Minfin clot ing223 Minfin,867.000000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 12:59:05,440000,,0,,,,,
665000,CLO,2007,3,8,7,PRI,2007,,2007-03-30,2007-03-30,Minfin clot ing223 Minfin,61.500000,,,,,,,,,,,1,,FORMAT,NFIN,NFIN,,,SCHILS,2008-01-07 12:59:05,440000,,0,,,,,
665000,CLO,2007,3,8,8,PRI,2007,,2007-03-30,2007-03-30,Minfin clot ing223 Minfin,110.700000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 12:59:05,440000,,0,,,,,
665000,CLO,2007,3,8,9,PRI,2007,,2007-03-30,2007-03-30,Minfin clot ing223 Minfin,324.550000,,,,,,,,,,,1,,MEMBER,NFIN,NFIN,,,SCHILS,2008-01-07 12:59:05,440000,,0,,,,,
665000,CLO,2007,6,27,2,PRI,2007,,2007-06-30,2007-06-30,Solde négatif SIE2006,110.000000,,,,,,,,,,,1,,RI,SIE,NFIN,,,SCHILS,2008-01-07 12:59:05,414810,,0,,,,,
665000,CLO,2007,6,35,2,PRI,2007,,2007-08-01,2007-08-01,Solde négatif SIE2006,-110.000000,,,,,,,,,,,1,,RI,SIE,NFIN,,,SCHILS,2008-01-07 12:59:05,414810,,0,,,,,
665000,CLO,2007,6,37,2,PRI,2007,,2007-06-30,2007-06-30,bonus 2005 Diff,-1015.900000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 12:59:05,660000,,0,,,,,
665000,ING,2005,9,186,21,CAS,2005,,2005-09-23,2005-09-23,Régul Onss Securex Lg 2003,20.810000,,,,,,,,,,,1,,ADM,LIEGE,NFIN,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
665000,ING,2007,4,74,111,CAS,2007,,2007-04-17,2007-04-17,Festival Sapins 2006,297.800000,,,,,,,,,,,1,,ADM,NOEL,NFIN,,,SCHILS,2008-01-07 13:00:21,550000,,0,,,,,
665000,ING,2007,6,123,24,CAS,2007,,2007-06-26,2007-06-26,BLEROT Fac impayée,71.730000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:25,550000,,0,,,,,
665000,INTE,2005,6,15,2,PRI,2005,,2005-06-30,2005-06-30,SIE  Réduct DC 2004,130.000000,,,,,,,,,,,1,,RI,SIE,SIE,,,SCHILS,2008-01-07 13:00:37,414810,,0,,,,,
665000,INTE,2005,6,16,1,PRI,2005,,2005-06-30,2005-06-30,ENJEU Compl INIT 2004,745.020000,,,,,,,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:00:37,444000,,0,,,,,
665000,JOD,2005,10,231,2,PRI,2005,,2005-10-30,2005-10-30,Régu bug caisse Pr CL/PMD 2004,200.320000,,,,,,,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:00:40,400000,,0,,,,,
665000,JOD,2005,12,294,4,PRI,2005,,2005-12-30,2005-12-30,Int 9-12/2004 Régul,219.070000,,,,,,,T,551,,,1,,ENVIRO,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:40,423300,,0,2005,2005,12,2005-12-31,
665000,JOD,2007,4,62,8,PRI,2007,,2007-04-30,2007-04-30,Régul CIONS CM 2006,-405.270000,,,,,,,,,,,1,,EVENEM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:42,**,,0,,,,,
