"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
703000,VEN,2005,3,501749,2,SAL,2005,EUROREGI,2005-03-31,2005-05-12,CO581    09/03/2005 CO* 581 Emirats Arab,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
703000,VEN,2005,3,501751,2,SAL,2005,EXPRO,2005-03-31,2005-05-12,CO526    02/03/2005 CO* 526 Algérie 04.0,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
703000,VEN,2005,3,501758,2,SAL,2005,FLYINGCA,2005-03-31,2005-05-12,AT7      09/03/2005 Carnet ATA* 1/05/007,-508.730000,,,508.730000,ISEXP0,0.000000,0.000000,,,,,1,,RI,ATA,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
703000,VEN,2005,3,501759,2,SAL,2005,FNNH,2005-03-31,2005-05-12,CO549    07/03/2005 CO* 549 Grèce n30525,-12.120000,,,12.120000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
703000,VEN,2005,3,501759,4,SAL,2005,FNNH,2005-03-31,2005-05-12,CO598    10/03/2005 CO* 598 Tunisie n306,-12.120000,,,12.120000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
703000,VEN,2005,3,501759,5,SAL,2005,FNNH,2005-03-31,2005-05-12,CO699    22/03/2005 CO* 699 Emirats Arab,-16.860000,,,16.860000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
703000,VEN,2005,3,501759,6,SAL,2005,FNNH,2005-03-31,2005-05-12,LD543    22/03/2005 1 FC* 543 Emirats Ar,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
703000,VEN,2005,3,501759,7,SAL,2005,FNNH,2005-03-31,2005-05-12,LD544    22/03/2005 1 AD* 544 Emirats Ar,-75.000000,,,75.000000,NSS  21,15.750000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
703000,VEN,2005,3,501759,8,SAL,2005,FNNH,2005-03-31,2005-05-12,AMB_CBA  22/03/2005 Dossier CBA 130 : Em,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
703000,VEN,2005,3,501759,9,SAL,2005,FNNH,2005-03-31,2005-05-12,AMB_AMB  22/03/2005 Dossier ambassade* 1,-1000.000000,,,1000.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
703000,VEN,2005,3,501759,10,SAL,2005,FNNH,2005-03-31,2005-05-12,AMB_ADM  22/03/2005 Frais administratifs,-68.000000,,,68.000000,NSS  21,14.280000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
703000,VEN,2005,3,501759,11,SAL,2005,FNNH,2005-03-31,2005-05-12,AMB_DEP  22/03/2005 Déplacement Express,-8.000000,,,8.000000,NSS  21,1.680000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
703000,VEN,2005,3,501761,2,SAL,2005,FORMETAL,2005-03-31,2005-05-12,CO642    15/03/2005 CO* 642 Inde 7002747,-18.440000,,,18.440000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
703000,VEN,2005,3,501761,3,SAL,2005,FORMETAL,2005-03-31,2005-05-12,CO728    24/03/2005 CO* 728 Iran 7002810,-13.700000,,,13.700000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
703000,VEN,2005,3,501761,4,SAL,2005,FORMETAL,2005-03-31,2005-05-12,LD566    24/03/2005 1 FC* 566 Iran 70028,-50.000000,,,50.000000,NSS  21,10.500000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
703000,VEN,2005,3,501761,5,SAL,2005,FORMETAL,2005-03-31,2005-05-12,LD567    24/03/2005 1 AD* 567 Iran ANALY,-50.000000,,,50.000000,NSS  21,10.500000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
703000,VEN,2005,3,501761,6,SAL,2005,FORMETAL,2005-03-31,2005-05-12,LD568    24/03/2005 1 FC* 568 Iran FREIG,-50.000000,,,50.000000,NSS  21,10.500000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
703000,VEN,2005,3,501765,2,SAL,2005,FOURISOL,2005-03-31,2005-05-12,CO497    01/03/2005 CO* 497 Gabon PF24/2,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
703000,VEN,2005,3,501766,2,SAL,2005,FOYERLIS,2005-03-31,2005-05-12,BELSIGN3 17/03/2005 Belsign classe 3,-50.000000,,,50.000000,NSS  21,10.500000,0.000000,,,,,1,,RI,BELSIG,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501767,2,SAL,2005,FRANCOIS,2005-03-31,2005-05-12,AMB_CBA  28/02/2005 Dossier CBA 94 : Syr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501767,3,SAL,2005,FRANCOIS,2005-03-31,2005-05-12,AMB_AMB  28/02/2005 Dossier ambassade* 9,-1322.000000,,,1322.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501767,4,SAL,2005,FRANCOIS,2005-03-31,2005-05-12,AMB_ADM  28/02/2005 Frais administratifs,-68.000000,,,68.000000,NSS  21,14.280000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501767,5,SAL,2005,FRANCOIS,2005-03-31,2005-05-12,AMB_DIV  28/02/2005 Envoi Recommandé,-5.000000,,,5.000000,NSS  21,1.050000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501767,6,SAL,2005,FRANCOIS,2005-03-31,2005-05-12,CO519    02/03/2005 CO* 519 Ukraine ZFP/,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501767,8,SAL,2005,FRANCOIS,2005-03-31,2005-05-12,CO600    10/03/2005 CO* 600 Algérie 1633,-12.120000,,,12.120000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501767,10,SAL,2005,FRANCOIS,2005-03-31,2005-05-12,CO669    17/03/2005 CO* 669 Mongolie 164,-13.700000,,,13.700000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501767,12,SAL,2005,FRANCOIS,2005-03-31,2005-05-12,CO686    21/03/2005 CO* 686 Russie zfp/1,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501767,13,SAL,2005,FRANCOIS,2005-03-31,2005-05-12,CO687    21/03/2005 CO* 687 Moldavie zfp,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501767,15,SAL,2005,FRANCOIS,2005-03-31,2005-05-12,CO724    24/03/2005 CO* 724 Ukraine zfp/,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501767,16,SAL,2005,FRANCOIS,2005-03-31,2005-05-12,CO725    24/03/2005 CO* 725 Russie zfp/1,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501767,18,SAL,2005,FRANCOIS,2005-03-31,2005-05-12,CO770    30/03/2005 CO* 770 Libye zfa151,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501767,19,SAL,2005,FRANCOIS,2005-03-31,2005-05-12,LD626    30/03/2005 1 FC* 626 Libye zfa1,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501767,20,SAL,2005,FRANCOIS,2005-03-31,2005-05-12,LD627    30/03/2005 1 AD* 627 Libye CONF,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501770,2,SAL,2005,FTO,2005-03-31,2005-05-12,CO671    18/03/2005 CO* 671 LibanF 310/0,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501770,3,SAL,2005,FTO,2005-03-31,2005-05-12,CO746    29/03/2005 CO* 746 Iran 313/05,-15.280000,,,15.280000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501770,4,SAL,2005,FTO,2005-03-31,2005-05-12,LD612    29/03/2005 1 FC* 612 Iran 313/0,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501772,2,SAL,2005,GAMMA,2005-03-31,2005-05-12,LD405    02/03/2005 1 AD* 405 Iran CERT.,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501772,3,SAL,2005,GAMMA,2005-03-31,2005-05-12,LD628    30/03/2005 1 AD* 628 Viêtnam CE,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501772,4,SAL,2005,GAMMA,2005-03-31,2005-05-12,LD629    30/03/2005 1 AD* 629 Viêtnam CE,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501775,2,SAL,2005,GAUDER,2005-03-31,2005-05-12,TRADUCT  08/03/2005 TRADUCTION 18.01.05,-147.500000,,,147.500000,NSS  21,30.980000,0.000000,,,,,1,,RI,TRADUC,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501775,4,SAL,2005,GAUDER,2005-03-31,2005-05-12,CO501    01/03/2005 CO* 501 Soudan 0205/,-12.120000,,,12.120000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501775,5,SAL,2005,GAUDER,2005-03-31,2005-05-12,AMB_CBA  01/03/2005 Dossier CBA 98 : Sou,-20.000000,,,20.000000,NSS  21,4.200000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501775,6,SAL,2005,GAUDER,2005-03-31,2005-05-12,AMB_AMB  01/03/2005 Dossier ambassade* 9,-100.000000,,,100.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501775,7,SAL,2005,GAUDER,2005-03-31,2005-05-12,AMB_ADM  01/03/2005 Frais administratifs,-68.000000,,,68.000000,NSS  21,14.280000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501775,8,SAL,2005,GAUDER,2005-03-31,2005-05-12,CO522    02/03/2005 CO* 522 Arabie Saoud,-12.120000,,,12.120000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501775,9,SAL,2005,GAUDER,2005-03-31,2005-05-12,CO523    02/03/2005 CO* 523 Viêtnam 1204,-16.860000,,,16.860000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501775,10,SAL,2005,GAUDER,2005-03-31,2005-05-12,CO710    22/03/2005 CO* 710 Jordanie 020,-12.120000,,,12.120000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501775,11,SAL,2005,GAUDER,2005-03-31,2005-05-12,CO762    30/03/2005 CO* 762 Arabie Saoud,-12.120000,,,12.120000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501775,12,SAL,2005,GAUDER,2005-03-31,2005-05-12,LD624    30/03/2005 1 FC* 624 Arabie Sao,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501775,13,SAL,2005,GAUDER,2005-03-31,2005-05-12,CO763    30/03/2005 CO* 763 Arabie Saoud,-12.120000,,,12.120000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501775,14,SAL,2005,GAUDER,2005-03-31,2005-05-12,LD625    30/03/2005 1 FC* 625 Arabie Sao,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501780,2,SAL,2005,GEORGE,2005-03-31,2005-05-12,CO535    03/03/2005 CO* 535 Inde 05/02/1,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501782,2,SAL,2005,GFTECHNO,2005-03-31,2005-05-12,LD542    22/03/2005 1 FC* 542 Qatar 2302,-45.000000,,,45.000000,NSS  21,9.450000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501783,2,SAL,2005,GILLAM,2005-03-31,2005-05-12,CO610    10/03/2005 CO* 610 Iran 05/03/0,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501783,3,SAL,2005,GILLAM,2005-03-31,2005-05-12,LD463    10/03/2005 3 FC* 463 Iran 05/03,-105.000000,,,105.000000,NSS  21,22.050000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501783,4,SAL,2005,GILLAM,2005-03-31,2005-05-12,LD464    10/03/2005 3 FC* 464 Iran FREIG,-105.000000,,,105.000000,NSS  21,22.050000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501785,2,SAL,2005,GLOBACIE,2005-03-31,2005-05-12,CV553    21/03/2005 CV* 553 Bangladesh,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501786,2,SAL,2005,GMA,2005-03-31,2005-05-12,CO650    16/03/2005 CO* 650 Ukraine fa05,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501808,2,SAL,2005,HOUGET,2005-03-31,2005-05-12,CV530    21/03/2005 CV* 530 Iran,-13.700000,,,13.700000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501808,3,SAL,2005,HOUGET,2005-03-31,2005-05-12,LD522    21/03/2005 1 FC* 522 Iran,-50.000000,,,50.000000,NSS  21,10.500000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501808,4,SAL,2005,HOUGET,2005-03-31,2005-05-12,CV531    21/03/2005 CV* 531 Koweït,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501808,5,SAL,2005,HOUGET,2005-03-31,2005-05-12,CV631    31/03/2005 CV* 631 Egypte,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501811,2,SAL,2005,HYGIENE,2005-03-31,2005-05-12,CV635    31/03/2005 CV* 635 Russie,-12.120000,,,12.120000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501813,3,SAL,2005,ICARUS,2005-03-31,2005-05-12,CO540    03/03/2005 CO* 540 Egypte vl05-,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501813,4,SAL,2005,ICARUS,2005-03-31,2005-05-12,LD418    03/03/2005 1 FC* 418 Egypte vl0,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501813,5,SAL,2005,ICARUS,2005-03-31,2005-05-12,LD419    03/03/2005 1 AD* 419 Egypte CER,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501813,6,SAL,2005,ICARUS,2005-03-31,2005-05-12,AMB_AMB  03/03/2005 Dossier ambassade* 1,-80.000000,,,80.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501813,7,SAL,2005,ICARUS,2005-03-31,2005-05-12,AMB_ADM  03/03/2005 Frais administratifs,-62.000000,,,62.000000,NSS  21,13.020000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501813,8,SAL,2005,ICARUS,2005-03-31,2005-05-12,CO563    08/03/2005 CO* 563 Emirats Arab,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501813,14,SAL,2005,ICARUS,2005-03-31,2005-05-12,CO723    24/03/2005 CO* 723 Qatar vl05-0,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501817,2,SAL,2005,INDUCTO,2005-03-31,2005-05-12,CO511    02/03/2005 CO* 511 Corée-du-sud,-13.700000,,,13.700000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501817,4,SAL,2005,INDUCTO,2005-03-31,2005-05-12,CO596    10/03/2005 CO* 596 Chine 05/355,-12.120000,,,12.120000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501817,5,SAL,2005,INDUCTO,2005-03-31,2005-05-12,CO597    10/03/2005 CO* 597 Chine 05/355,-12.120000,,,12.120000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501817,6,SAL,2005,INDUCTO,2005-03-31,2005-05-12,LD501    15/03/2005 1 FC* 501 Iran 50215,-45.000000,,,45.000000,NSS  21,9.450000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501818,2,SAL,2005,INDUMET,2005-03-31,2005-05-12,CO507    01/03/2005 CO* 507 Inde 50207/2,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501818,3,SAL,2005,INDUMET,2005-03-31,2005-05-12,CO508    01/03/2005 CO* 508 Emirats Arab,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501818,4,SAL,2005,INDUMET,2005-03-31,2005-05-12,CO567    08/03/2005 CO* 567 Angola 40707,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501818,5,SAL,2005,INDUMET,2005-03-31,2005-05-12,CO568    08/03/2005 CO* 568 Angola 40707,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501818,6,SAL,2005,INDUMET,2005-03-31,2005-05-12,CO604    10/03/2005 CO* 604 Angola 40953,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501818,7,SAL,2005,INDUMET,2005-03-31,2005-05-12,CO605    10/03/2005 CO* 605 Angola 40953,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501818,8,SAL,2005,INDUMET,2005-03-31,2005-05-12,CO606    10/03/2005 CO* 606 Hong Kong 50,-13.700000,,,13.700000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501818,9,SAL,2005,INDUMET,2005-03-31,2005-05-12,CO655    16/03/2005 CO* 655 Emirats Arab,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501818,10,SAL,2005,INDUMET,2005-03-31,2005-05-12,CO656    16/03/2005 CO* 656 Emirats Arab,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501818,11,SAL,2005,INDUMET,2005-03-31,2005-05-12,CO657    16/03/2005 CO* 657 Ghana 41224/,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501818,12,SAL,2005,INDUMET,2005-03-31,2005-05-12,CO658    16/03/2005 CO* 658 Inde 50252/2,-12.120000,,,12.120000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501818,13,SAL,2005,INDUMET,2005-03-31,2005-05-12,CO707    22/03/2005 CO* 707 Indef 50205/,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501818,14,SAL,2005,INDUMET,2005-03-31,2005-05-12,CO708    22/03/2005 CO* 708 Emirats Arab,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501818,15,SAL,2005,INDUMET,2005-03-31,2005-05-12,CO729    24/03/2005 CO* 729 Inde 50206/2,-12.120000,,,12.120000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501826,2,SAL,2005,INTRAMET,2005-03-31,2005-05-12,CO496    01/03/2005 CO* 496 Arabie Saoud,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
703000,VEN,2005,3,501826,3,SAL,2005,INTRAMET,2005-03-31,2005-05-12,LD394    01/03/2005 1 FC* 394 Arabie Sao,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
