"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
400000,ING,2005,2,30,47,CAS,2005,ENSIVAL,2005-02-11,2005-02-11,,-264.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,30,49,CAS,2005,PACARBEL,2005-02-11,2005-02-11,,-149.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,30,51,CAS,2005,DELOITTE,2005-02-11,2005-02-11,TROP VERSE,-90.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,30,53,CAS,2005,AMINCEM,2005-02-11,2005-02-11,,-289.130000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,30,55,CAS,2005,AMINCEM,2005-02-11,2005-02-11,,-272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,30,57,CAS,2005,EXPECTRA,2005-02-11,2005-02-11,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,31,1,CAS,2005,FINANCIA,2005-02-14,2005-02-14,,-332.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,31,3,CAS,2005,AGORA,2005-02-14,2005-02-14,,-30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,31,5,CAS,2005,AGORA,2005-02-14,2005-02-14,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,31,7,CAS,2005,ETHIAS,2005-02-14,2005-02-14,,-1694.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,31,9,CAS,2005,MOULIN,2005-02-14,2005-02-14,,-57.510000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,31,11,CAS,2005,UNPAS,2005-02-14,2005-02-14,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,31,13,CAS,2005,EVENTIS,2005-02-14,2005-02-14,,-272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,31,15,CAS,2005,LACHAUSS,2005-02-14,2005-02-14,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,31,17,CAS,2005,CORMAN,2005-02-14,2005-02-14,,-7410.970000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,31,19,CAS,2005,IMMEDIA,2005-02-14,2005-02-14,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,31,21,CAS,2005,INGLG,2005-02-14,2005-02-14,,-907.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,31,27,CAS,2005,TRANSLAT,2005-02-14,2005-02-14,,-344.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,31,29,CAS,2005,DALKIA,2005-02-14,2005-02-14,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,31,31,CAS,2005,CIBLE,2005-02-14,2005-02-14,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,31,33,CAS,2005,GLOBACIE,2005-02-14,2005-02-14,,-11.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,31,35,CAS,2005,ANTICIP,2005-02-14,2005-02-14,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,31,39,CAS,2005,MIREI,2005-02-14,2005-02-14,,-272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,31,41,CAS,2005,MEUSE,2005-02-14,2005-02-14,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,31,43,CAS,2005,GRAS,2005-02-14,2005-02-14,,-1089.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,31,49,CAS,2005,ZUMTOBEL,2005-02-14,2005-02-14,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,32,1,CAS,2005,VANRO,2005-02-15,2005-02-15,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,32,3,CAS,2005,VVARMA,2005-02-15,2005-02-15,,-1284.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,32,5,CAS,2005,ICOPAL,2005-02-15,2005-02-15,,-453.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,32,7,CAS,2005,SCI,2005-02-15,2005-02-15,,-121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,32,9,CAS,2005,LUBRI,2005-02-15,2005-02-15,,-40.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,32,11,CAS,2005,LUBRIX,2005-02-15,2005-02-15,,-40.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,32,13,CAS,2005,INGLG,2005-02-15,2005-02-15,,-30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,32,19,CAS,2005,SPACE,2005-02-15,2005-02-15,,-1378.190000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,32,21,CAS,2005,CIAMEDIA,2005-02-15,2005-02-15,,-1817.360000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,32,23,CAS,2005,DHLBXL,2005-02-15,2005-02-15,,-629.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,32,43,CAS,2005,BEMAC,2005-02-15,2005-02-15,,-237.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,32,45,CAS,2005,ATELIVER,2005-02-15,2005-02-15,,-423.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,32,47,CAS,2005,LAURENTY,2005-02-15,2005-02-15,,-141.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,32,49,CAS,2005,COPELAND,2005-02-15,2005-02-15,,-1806.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,32,51,CAS,2005,GARSOU,2005-02-15,2005-02-15,,-14.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,32,53,CAS,2005,SPECALY,2005-02-15,2005-02-15,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,32,57,CAS,2005,ACOUSTIX,2005-02-15,2005-02-15,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,32,59,CAS,2005,CAR,2005-02-15,2005-02-15,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,32,61,CAS,2005,CAR,2005-02-15,2005-02-15,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,32,63,CAS,2005,ALIA,2005-02-15,2005-02-15,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,32,65,CAS,2005,DHLDANZA,2005-02-15,2005-02-15,,-275.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,32,71,CAS,2005,DAVISTER,2005-02-15,2005-02-15,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,33,1,CAS,2005,GIL,2005-02-16,2005-02-16,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,33,3,CAS,2005,HARDYG,2005-02-16,2005-02-16,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,33,5,CAS,2005,CANINFRA,2005-02-16,2005-02-16,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,33,7,CAS,2005,MELON,2005-02-16,2005-02-16,,-514.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,33,9,CAS,2005,ERNSTYOU,2005-02-16,2005-02-16,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,33,11,CAS,2005,RANDSTA,2005-02-16,2005-02-16,,-121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,33,13,CAS,2005,FORVINEX,2005-02-16,2005-02-16,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,33,15,CAS,2005,ECOSYSTE,2005-02-16,2005-02-16,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,33,17,CAS,2005,CELEM,2005-02-16,2005-02-16,,-1297.120000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,33,19,CAS,2005,SHANKS,2005-02-16,2005-02-16,,-121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,33,21,CAS,2005,VEKA,2005-02-16,2005-02-16,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,33,25,CAS,2005,TC2S,2005-02-16,2005-02-16,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,33,27,CAS,2005,FEDERBXL,2005-02-16,2005-02-16,,-687.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,33,57,CAS,2005,ARGOS,2005-02-16,2005-02-16,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,33,59,CAS,2005,BEM,2005-02-16,2005-02-16,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,33,61,CAS,2005,LEMAIRED,2005-02-16,2005-02-16,,-272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,33,63,CAS,2005,ADS,2005-02-16,2005-02-16,,-292.580000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,33,65,CAS,2005,HEINE,2005-02-16,2005-02-16,,-45.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,33,67,CAS,2005,BUROMARK,2005-02-16,2005-02-16,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,33,85,CAS,2005,ETILUX,2005-02-16,2005-02-16,,-1089.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,33,87,CAS,2005,THEMA,2005-02-16,2005-02-16,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,33,89,CAS,2005,ORDAS,2005-02-16,2005-02-16,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,33,91,CAS,2005,DTZ,2005-02-16,2005-02-16,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,33,93,CAS,2005,IMA,2005-02-16,2005-02-16,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,33,95,CAS,2005,CUTILLO,2005-02-16,2005-02-16,,-605.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,34,1,CAS,2005,DENORME,2005-02-17,2005-02-17,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,34,3,CAS,2005,TECHSPAC,2005-02-17,2005-02-17,,-96.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,34,5,CAS,2005,MASSIN,2005-02-17,2005-02-17,,-629.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,34,7,CAS,2005,PCS,2005-02-17,2005-02-17,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,34,9,CAS,2005,CAPTEL,2005-02-17,2005-02-17,,-149.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,34,11,CAS,2005,POLYTEX,2005-02-17,2005-02-17,,-886.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,34,13,CAS,2005,IMPACTDI,2005-02-17,2005-02-17,,-1960.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,34,15,CAS,2005,HOUBEN,2005-02-17,2005-02-17,,-15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,34,17,CAS,2005,QUASYS,2005-02-17,2005-02-17,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,34,21,CAS,2005,MEUNIERE,2005-02-17,2005-02-17,,-36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,34,23,CAS,2005,JOMY,2005-02-17,2005-02-17,,-63.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,34,25,CAS,2005,MEUSE,2005-02-17,2005-02-17,,-30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,34,27,CAS,2005,CCIHAINA,2005-02-17,2005-02-17,,-3366.580000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,34,29,CAS,2005,PAQDEUX,2005-02-17,2005-02-17,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,34,31,CAS,2005,BUDERUS,2005-02-17,2005-02-17,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,34,33,CAS,2005,ISS,2005-02-17,2005-02-17,,-544.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,34,35,CAS,2005,APPELDOO,2005-02-17,2005-02-17,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,1,CAS,2005,DAEMS,2005-02-18,2005-02-18,,-1758.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,3,CAS,2005,BREL,2005-02-18,2005-02-18,,-262.420000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,5,CAS,2005,SPESERAI,2005-02-18,2005-02-18,,-629.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,7,CAS,2005,CREAJOB,2005-02-18,2005-02-18,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,9,CAS,2005,AON,2005-02-18,2005-02-18,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,11,CAS,2005,KONICA,2005-02-18,2005-02-18,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,13,CAS,2005,OUTOKUMP,2005-02-18,2005-02-18,,-907.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,15,CAS,2005,BEENS,2005-02-18,2005-02-18,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,17,CAS,2005,BEENS,2005-02-18,2005-02-18,,-398.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,19,CAS,2005,DELVAU,2005-02-18,2005-02-18,,-15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,21,CAS,2005,LEONAR,2005-02-18,2005-02-18,,-15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,27,CAS,2005,SECRETAR,2005-02-18,2005-02-18,,-121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,29,CAS,2005,AGUSTA,2005-02-18,2005-02-18,,-296.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,31,CAS,2005,AKERS,2005-02-18,2005-02-18,,-22.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,33,CAS,2005,ALAN,2005-02-18,2005-02-18,,-10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,35,CAS,2005,ALLCHEM,2005-02-18,2005-02-18,,-10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,37,CAS,2005,ALMAVA,2005-02-18,2005-02-18,,-10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,39,CAS,2005,AMINCEM,2005-02-18,2005-02-18,,-335.920000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,41,CAS,2005,ARMSTRON,2005-02-18,2005-02-18,,-44.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,43,CAS,2005,BEA,2005-02-18,2005-02-18,,-640.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,45,CAS,2005,BHA,2005-02-18,2005-02-18,,-93.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,47,CAS,2005,CHIMAC,2005-02-18,2005-02-18,,-315.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,49,CAS,2005,CLIMATEC,2005-02-18,2005-02-18,,-91.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,51,CAS,2005,CMIDEF,2005-02-18,2005-02-18,,-13.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,53,CAS,2005,CMIENERG,2005-02-18,2005-02-18,,-62.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,55,CAS,2005,CMIMETAL,2005-02-18,2005-02-18,,-89.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,57,CAS,2005,COBEPEX,2005-02-18,2005-02-18,,-400.880000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,59,CAS,2005,COLONA,2005-02-18,2005-02-18,,-30.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,61,CAS,2005,DBC,2005-02-18,2005-02-18,,-11.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,63,CAS,2005,DEGREMON,2005-02-18,2005-02-18,,-2178.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,65,CAS,2005,DETRY,2005-02-18,2005-02-18,,-164.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,67,CAS,2005,DREVER,2005-02-18,2005-02-18,,-118.050000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,69,CAS,2005,EVS,2005-02-18,2005-02-18,,-10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,71,CAS,2005,FLYINGCA,2005-02-18,2005-02-18,,-546.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,73,CAS,2005,FNNH,2005-02-18,2005-02-18,,-181.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,75,CAS,2005,FRANCOIS,2005-02-18,2005-02-18,,-74.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,77,CAS,2005,FROST,2005-02-18,2005-02-18,,-28.050000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,79,CAS,2005,FTO,2005-02-18,2005-02-18,,-109.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,81,CAS,2005,GALLER,2005-02-18,2005-02-18,,-350.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,83,CAS,2005,GAUDER,2005-02-18,2005-02-18,,-297.080000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,85,CAS,2005,GER,2005-02-18,2005-02-18,,-11.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,87,CAS,2005,ICARUS,2005-02-18,2005-02-18,,-11.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,89,CAS,2005,INDUCTO,2005-02-18,2005-02-18,,-37.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,91,CAS,2005,INDUMET,2005-02-18,2005-02-18,,-74.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,93,CAS,2005,INTRAMET,2005-02-18,2005-02-18,,-100.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,95,CAS,2005,LOHEST,2005-02-18,2005-02-18,,-10.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,97,CAS,2005,MAGOTTSA,2005-02-18,2005-02-18,,-2729.970000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,99,CAS,2005,MOLNLYC,2005-02-18,2005-02-18,,-2036.270000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
400000,ING,2005,2,35,101,CAS,2005,ORAFTI,2005-02-18,2005-02-18,,-446.730000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:35,550000,,0,,,,,
