"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
493100,VEN,2005,12,505363,2,SAL,2005,GEMACOSA,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-250.000000,,,250.000000,NSS  21,52.500000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505364,2,SAL,2005,GILFI,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505365,2,SAL,2005,GILLAM,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-790.000000,,,790.000000,NSS  21,165.900000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505366,2,SAL,2005,GLOBULE,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505367,2,SAL,2005,GOTTA,2005-12-26,2006-01-30,COTISAT  20/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505368,2,SAL,2005,GRAPHIPU,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505369,2,SAL,2005,GREGG,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-395.000000,,,395.000000,NSS  21,82.950000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505370,2,SAL,2005,GSM,2005-12-26,2006-01-30,COTISAT  20/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505371,2,SAL,2005,GUISSE,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-315.000000,,,315.000000,NSS  21,66.150000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505372,2,SAL,2005,HAVER,2005-12-26,2006-01-30,COTISAT  20/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505373,2,SAL,2005,HEMES,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-546.000000,,,546.000000,NSS  21,114.660000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505374,2,SAL,2005,HENRYMER,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505375,2,SAL,2005,HEROUFOS,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-250.000000,,,250.000000,NSS  21,52.500000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505376,2,SAL,2005,HOLCIM,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-790.000000,,,790.000000,NSS  21,165.900000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505377,2,SAL,2005,HOLIDAY,2005-12-26,2006-01-30,COTISAT  20/12/2005 Cotisation 2006,-546.000000,,,546.000000,NSS  21,114.660000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505378,2,SAL,2005,HUPPERTS,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-250.000000,,,250.000000,NSS  21,52.500000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505379,2,SAL,2005,IMAGE,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505380,2,SAL,2005,INDUCTO,2005-12-26,2006-01-30,COTISAT  20/12/2005 Cotisation 2006,-790.000000,,,790.000000,NSS  21,165.900000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505381,2,SAL,2005,INFOGEST,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505382,2,SAL,2005,INTEGRAL,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-395.000000,,,395.000000,NSS  21,82.950000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505383,2,SAL,2005,INTEGRIT,2005-12-26,2006-01-30,COTISAT  20/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505384,2,SAL,2005,INTERCHI,2005-12-26,2006-01-30,COTISAT  20/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505385,2,SAL,2005,INTRADEL,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-315.000000,,,315.000000,NSS  21,66.150000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505386,2,SAL,2005,IPEP,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505387,2,SAL,2005,ISE,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505388,2,SAL,2005,ISTA,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505389,2,SAL,2005,JMV,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-315.000000,,,315.000000,NSS  21,66.150000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505390,2,SAL,2005,JOLYS,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505391,2,SAL,2005,JSQUALIT,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-250.000000,,,250.000000,NSS  21,52.500000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505392,2,SAL,2005,KALSCHEU,2005-12-26,2006-01-30,COTISAT  20/12/2005 Cotisation 2006,-395.000000,,,395.000000,NSS  21,82.950000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505393,2,SAL,2005,KAUFFMAN,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-315.000000,,,315.000000,NSS  21,66.150000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505394,2,SAL,2005,KEUTIENS,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505395,2,SAL,2005,KEYLOCK,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505396,2,SAL,2005,KONICA,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505397,2,SAL,2005,LACHAUSS,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-315.000000,,,315.000000,NSS  21,66.150000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505398,2,SAL,2005,LACOLLON,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-395.000000,,,395.000000,NSS  21,82.950000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505399,2,SAL,2005,LAMPIRI,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505400,2,SAL,2005,LECLUSE,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-250.000000,,,250.000000,NSS  21,52.500000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505401,2,SAL,2005,LEIDGENS,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-250.000000,,,250.000000,NSS  21,52.500000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505402,2,SAL,2005,LEJEUNE,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505403,2,SAL,2005,LERUTH,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505404,2,SAL,2005,LIEGEOI,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505405,2,SAL,2005,LIGNEBLE,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505406,2,SAL,2005,LINHOTEL,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-395.000000,,,395.000000,NSS  21,82.950000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505407,2,SAL,2005,LOGIVESD,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505408,2,SAL,2005,LOHEST,2005-12-26,2006-01-30,COTISAT  20/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505409,2,SAL,2005,MACVALVE,2005-12-26,2006-01-30,COTISAT  20/12/2005 Cotisation 2006,-315.000000,,,315.000000,NSS  21,66.150000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505410,2,SAL,2005,MAGIS,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-315.000000,,,315.000000,NSS  21,66.150000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505411,2,SAL,2005,MAREE,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505412,2,SAL,2005,MAREK,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505413,2,SAL,2005,MASEREEL,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505414,2,SAL,2005,MATRAY,2005-12-26,2006-01-30,COTISAT  20/12/2005 Cotisation 2006,-315.000000,,,315.000000,NSS  21,66.150000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505415,2,SAL,2005,MICROMEG,2005-12-26,2006-01-30,COTISAT  20/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505416,2,SAL,2005,MICROTRO,2005-12-26,2006-01-30,COTISAT  20/12/2005 Cotisation 2006,-315.000000,,,315.000000,NSS  21,66.150000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505417,2,SAL,2005,MONDIA,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-315.000000,,,315.000000,NSS  21,66.150000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505418,2,SAL,2005,MOTRAC,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-315.000000,,,315.000000,NSS  21,66.150000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505419,2,SAL,2005,MOULAN,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-315.000000,,,315.000000,NSS  21,66.150000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505420,2,SAL,2005,MULTY,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505421,2,SAL,2005,MUTUALIT,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505422,2,SAL,2005,NCI,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505423,2,SAL,2005,NESTLE,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-315.000000,,,315.000000,NSS  21,66.150000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505424,2,SAL,2005,NEWELEC,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-315.000000,,,315.000000,NSS  21,66.150000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505425,2,SAL,2005,NITRURAT,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505426,2,SAL,2005,ODYSSEE,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-250.000000,,,250.000000,NSS  21,52.500000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505427,2,SAL,2005,OPTIMAL,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-250.000000,,,250.000000,NSS  21,52.500000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505428,2,SAL,2005,ORAFTI,2005-12-26,2006-01-30,COTISAT  20/12/2005 Cotisation 2006,-790.000000,,,790.000000,NSS  21,165.900000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505429,2,SAL,2005,ORDAS,2005-12-26,2006-01-30,COTISAT  20/12/2005 Cotisation 2006,-315.000000,,,315.000000,NSS  21,66.150000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505430,2,SAL,2005,ORTHODYN,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505431,2,SAL,2005,ORTS,2005-12-26,2006-01-30,COTISAT  20/12/2005 Cotisation 2006,-546.000000,,,546.000000,NSS  21,114.660000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505432,2,SAL,2005,OUPEY,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505433,2,SAL,2005,OUTIBEST,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-250.000000,,,250.000000,NSS  21,52.500000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505434,2,SAL,2005,OUTILAC,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-395.000000,,,395.000000,NSS  21,82.950000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505435,2,SAL,2005,PARTNERS,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505436,2,SAL,2005,PAULY,2005-12-26,2006-01-30,COTISAT  20/12/2005 Cotisation 2006,-250.000000,,,250.000000,NSS  21,52.500000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505437,2,SAL,2005,PEIFFER,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505438,2,SAL,2005,PERRON,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-250.000000,,,250.000000,NSS  21,52.500000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505439,2,SAL,2005,PETERCAM,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505440,2,SAL,2005,PFSWEB,2005-12-26,2006-01-30,COTISAT  20/12/2005 Cotisation 2006,-395.000000,,,395.000000,NSS  21,82.950000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505441,2,SAL,2005,PHYWE,2005-12-26,2006-01-30,COTISAT  20/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505442,2,SAL,2005,PIBC,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505443,2,SAL,2005,PIRET,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505444,2,SAL,2005,PIRONT,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-315.000000,,,315.000000,NSS  21,66.150000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505445,2,SAL,2005,POLMANS,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-315.000000,,,315.000000,NSS  21,66.150000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505446,2,SAL,2005,POUMA,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505447,2,SAL,2005,PRECICAR,2005-12-26,2006-01-30,COTISAT  20/12/2005 Cotisation 2006,-315.000000,,,315.000000,NSS  21,66.150000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505448,2,SAL,2005,PREFACE,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505449,2,SAL,2005,PROBEMAL,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505450,2,SAL,2005,PRODULIN,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505451,2,SAL,2005,PROLOGE,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-250.000000,,,250.000000,NSS  21,52.500000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505452,2,SAL,2005,PROSIDER,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-250.000000,,,250.000000,NSS  21,52.500000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505453,2,SAL,2005,PROVILIS,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-315.000000,,,315.000000,NSS  21,66.150000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505454,2,SAL,2005,PUISSANC,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-250.000000,,,250.000000,NSS  21,52.500000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505455,2,SAL,2005,RAMQUET,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-250.000000,,,250.000000,NSS  21,52.500000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505456,2,SAL,2005,REFORME,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-790.000000,,,790.000000,NSS  21,165.900000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505457,2,SAL,2005,RIGO,2005-12-26,2006-01-30,COTISAT  20/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505458,2,SAL,2005,RINALDI,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-315.000000,,,315.000000,NSS  21,66.150000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505459,2,SAL,2005,RMBBXL,2005-12-26,2006-01-30,COTISAT  26/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
493100,VEN,2005,12,505460,2,SAL,2005,ROBBINS,2005-12-26,2006-01-30,COTISAT  20/12/2005 Cotisation 2006,-260.000000,,,260.000000,NSS  21,54.600000,0.000000,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:27,400000,,0,,,,,
