"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
451000,NCV,2006,6,600234,3,SAC,2006,NASCA,2006-06-08,2006-07-30,GAG3/06S 07/06/2006 NC frais technique p,42.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,6,600235,6,SAC,2006,PETTA,2006-06-08,2006-07-30,BCEHON   08/06/2006 NC S/F 2756 Robinson,21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,6,600236,3,SAC,2006,POSTE,2006-06-13,2006-07-30,AG       13/06/2006 NC S/F Part à l' AG,21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,6,600237,3,SAC,2006,EXPECTRA,2006-06-13,2006-07-30,AG       13/06/2006 NC S/F Part à l' AG,13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,6,600238,3,SAC,2006,ADECCOH,2006-06-13,2006-07-30,AG       13/06/2006 NC S/F Part à l' AG,7.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,6,600239,3,SAC,2006,LANGOASS,2006-06-13,2006-07-30,AG       13/06/2006 NC S/F Part à l' AG,7.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,6,600240,4,SAC,2006,MMM,2006-06-14,2006-07-30,AG       14/06/2006 NC S/F Part à l' AG,26.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,6,600241,3,SAC,2006,MMGROUP,2006-06-14,2006-07-30,AG       14/06/2006 NC S/F 3248/06,13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,6,600242,3,SAC,2006,DALKIA,2006-06-20,2006-07-30,AG       20/06/2006 NC/F Part à l' AG 29,13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,6,600243,3,SAC,2006,HECLG,2006-06-20,2006-07-30,AG       20/06/2006 NC / F Part à l' AG,13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,6,600244,3,SAC,2006,UNIVERSA,2006-06-22,2006-07-30,GAG5/06L 22/06/2006 NC PubGagnez & Réuss,164.490000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,6,600245,3,SAC,2006,ATHOME,2006-06-30,2006-07-30,BCM03/06 29/06/2006 NC S/F Part BCM 20/3,6.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,6,600247,3,SAC,2006,AJILON,2006-06-30,2006-07-30,COTISAT  13/06/2006 Nc sur F06/600242 Co,52.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,6,600248,3,SAC,2006,BASTIN,2006-06-30,2006-07-30,PLA40006 21/06/2006 N/C fact. 602470/06,315.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,6,600249,3,SAC,2006,BURODA,2006-06-30,2006-07-30,COTISAT  08/06/2006 Nc sur F06/600358 Co,52.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,6,600250,3,SAC,2006,FMCHATEA,2006-06-30,2006-07-30,COTISAT  13/06/2006 Nc sur F06/600546 Co,54.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,6,600251,3,SAC,2006,GRAVOCON,2006-06-30,2006-07-30,COTISAT  13/06/2006 Nc sur F06/600587 Co,54.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,6,600252,3,SAC,2006,OPENNET,2006-06-30,2006-07-30,COTISAT  13/06/2006 Nc sur F06/600779 Co,54.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,6,600253,3,SAC,2006,RMG,2006-06-30,2006-07-30,COTISAT  13/06/2006 Nc sur F06/600850 Co,54.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,6,600254,3,SAC,2006,SABATIER,2006-06-30,2006-07-30,COTISAT  28/06/2006 Nc sur F06/602384 Co,63.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,6,600255,3,SAC,2006,SOLVINET,2006-06-30,2006-07-30,COTISAT  14/06/2006 Nc sur F06/600891 Co,54.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,7,600256,3,SAC,2006,POSTE,2006-07-07,2006-07-31,TRENDS   06/07/2006 NC S/F Part Trends G,13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,7,600257,4,SAC,2006,PHONELAN,2006-07-10,2006-07-31,COTISAT  10/07/2006 ANNULE FAC 2213,-54.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,7,600257,5,SAC,2006,PHONELAN,2006-07-10,2006-07-31,GAG3/06L 10/07/2006 NC S/F 2213,144.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,7,600258,3,SAC,2006,PHONELAN,2006-07-10,2006-07-31,COTISAT  10/07/2006 NC S/F 800 COT,54.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,7,600260,3,SAC,2006,MOTRAC,2006-07-11,2006-07-31,BCM06/06 11/07/2006 NC / F Part BCM 19/6,6.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,7,600261,3,SAC,2006,BIK,2006-07-11,2006-07-31,BCM06/06 11/07/2006 NC / FPart BCM 19/6/,6.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,7,600262,3,SAC,2006,EUROM,2006-07-31,2006-07-31,DIVERS   31/07/2006 NC F/601473 visas fé,73.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,7,600263,3,SAC,2006,ANTICIP,2006-07-31,2006-08-31,BCM06/06 11/07/2006 NC/F Part BCM 19/6/0,6.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,7,600264,3,SAC,2006,COMLINE,2006-07-31,2006-08-31,BCM06/06 12/07/2006 NC/F Part BCM 19/6/0,6.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,7,600265,3,SAC,2006,ELECVOX,2006-07-31,2006-08-31,BCM06/06 20/07/2006 NC/F Part BCM 19/6/0,6.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,7,600266,3,SAC,2006,INGLG,2006-07-31,2006-08-31,BCM06/06 19/07/2006 NC/F Part BCM 19/6/0,6.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,7,600267,3,SAC,2006,SPESERAI,2006-07-31,2006-08-31,BCM06/06 27/07/2006 NC / F Part BCM 19/6,6.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,8,600269,3,SAC,2006,AIRAMBIA,2006-08-17,2006-08-31,PLA40006 16/08/2006 NC s/F604277/06,157.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,8,600270,3,SAC,2006,FORTIS,2006-08-22,2006-08-31,BCM06/06 22/08/2006 NC S/F 3678 pour spl,37.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,8,600271,3,SAC,2006,POWER,2006-08-24,2006-08-31,COTISAT  24/08/2006 Nc sur F06/600818 Co,54.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,8,600272,3,SAC,2006,SAGA,2006-08-24,2006-08-31,COTISAT  24/08/2006 Nc sur F06/600859 co,54.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,8,600273,3,SAC,2006,SCL,2006-08-24,2006-08-31,COTISAT  24/08/2006 Nc sur F06/600869 Co,54.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,8,600274,3,SAC,2006,CMTF,2006-08-24,2006-08-31,COTISAT  24/08/2006 Nc sur F06/600400 Co,66.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,8,600275,3,SAC,2006,CONGEMET,2006-08-24,2006-08-31,COTISAT  24/08/2006 Nc sur F06/600417 Co,54.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,8,600276,3,SAC,2006,PALANGEL,2006-08-24,2006-08-31,COTISAT  09/08/2006 Nc sur F06/601591 Co,54.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,8,600277,3,SAC,2006,CHANTRAI,2006-08-24,2006-08-31,COTISAT  24/08/2006 Nc sur F06/600385 Co,52.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,8,600278,3,SAC,2006,STSIMEON,2006-08-24,2006-08-31,COTISAT  24/08/2006 Nc sur F06/600908 Co,54.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,8,600279,3,SAC,2006,MULLENAE,2006-08-29,2006-08-31,BCEHON   29/08/2006 NC S/F 2164,15.620000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,8,600280,3,SAC,2006,DYNATEAM,2006-08-29,2006-08-31,COTISAT  29/08/2006 Nc sur F06/600488 Co,54.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,8,600281,3,SAC,2006,SOUDOMAN,2006-08-29,2006-08-31,COTISAT  29/08/2006 Nc sur F06/600895 Co,54.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,8,600282,3,SAC,2006,TOPCOPY,2006-08-29,2006-08-31,COTISAT  29/08/2006 Nc sur F06/600935 Co,52.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,8,600283,3,SAC,2006,VDI,2006-08-29,2006-08-31,COTISAT  29/08/2006 Nc sur F06/600960 Co,54.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,8,600284,7,SAC,2006,IFV,2006-08-30,2006-08-31,SALLES   30/08/2006 N/C F3744,176.550000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,8,600284,8,SAC,2006,IFV,2006-08-30,2006-08-31,CATERING 30/08/2006 N/C F 3744,4.610000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,8,600284,9,SAC,2006,IFV,2006-08-30,2006-08-31,SALLES   30/08/2006 Annulation N/C F 318,-5.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,8,600285,7,SAC,2006,IFV,2006-08-30,2006-08-31,SALLES   30/08/2006 N/C F 3184,228.120000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,8,600285,8,SAC,2006,IFV,2006-08-30,2006-08-31,CATERING 30/08/2006 N/C F 3184,3.530000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,8,600286,7,SAC,2006,IFV,2006-08-30,2006-08-31,SALLES   30/08/2006 N/C F 4274,101.160000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,8,600286,8,SAC,2006,IFV,2006-08-30,2006-08-31,SALLES   30/08/2006 Annulation N/C F 374,-15.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,8,600286,9,SAC,2006,IFV,2006-08-30,2006-08-31,CATERING 30/08/2006 N/C F 4274,1.290000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,8,600287,3,SAC,2006,IFV,2006-08-30,2006-08-31,SALLES   30/08/2006 N/C F 3184,5.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,8,600288,3,SAC,2006,IFV,2006-08-30,2006-08-31,SALLES   30/08/2006 N/C F 3744,15.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,8,600289,3,SAC,2006,NCI,2006-08-31,2006-09-30,AG       16/08/2006 NC/F Part à l' AG 29,13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,9,600290,3,SAC,2006,DG,2006-09-07,2006-09-30,COTISAT  07/09/2006 NC S/F470 Cotisation,54.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,9,600291,3,SAC,2006,BRC,2006-09-12,2006-09-30,CONSJUR  12/09/2006 NC S/F 1048/06,5.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,9,600292,4,SAC,2006,IDEAL,2006-09-20,2006-09-30,STAMOD   20/09/2006 NC S/F 1520 (dble EQ,22.490000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,9,600292,5,SAC,2006,IDEAL,2006-09-20,2006-09-30,STAMODMB 20/09/2006 NC S/F 1520 (dble EQ,10.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,9,600293,4,SAC,2006,UNIVERSE,2006-09-22,2006-09-30,BCM03/06 22/09/2006 NC S/F 2349/06,18.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,9,600294,3,SAC,2006,SELECTIO,2006-09-26,2006-09-30,COTISAT  26/09/2006 Nc sur F06/600874 Co,54.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,9,600295,3,SAC,2006,EUROGAL,2006-09-27,2006-09-30,COTISAT  26/09/2006 Nc sur F06/600517 Co,114.660000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,10,600296,3,SAC,2006,BEIR,2006-10-10,2006-10-31,"CONF06S2 10/10/2006 Conférence ""Va au bo",1.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,10,600297,3,SAC,2006,ATMOSPHE,2006-10-10,2006-10-31,"CONF06S2 10/10/2006 Conférence ""Va au bo",1.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,10,600298,3,SAC,2006,BDO,2006-10-10,2006-10-31,SPONSOR  10/10/2006 NC/ F SPONSORING E'P,525.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,10,600299,3,SAC,2006,RORIVE,2006-10-11,2006-10-31,COTISAT  11/10/2006 Nc sur F06/600853 Co,54.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,10,600300,4,SAC,2006,CENTURY,2006-10-11,2006-10-31,"CONF06S2 10/10/2006 Conférence ""Va au bo",2.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,10,600301,3,SAC,2006,FRAIKIN,2006-10-18,2006-10-31,BCM06/06 18/10/2006 NC/F Part BCM 19/6/0,6.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,10,600302,3,SAC,2006,ALTERYS,2006-10-31,2006-11-30,"PD0609   10/10/2006 Petit déjeuner  ""App",2.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,10,600303,3,SAC,2006,BEIR,2006-10-31,2006-11-30,BCMRE9   06/10/2006 NC/F Part BCM ECLAIR,10.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,10,600304,4,SAC,2006,CETCAB,2006-10-31,2006-11-30,"COMP06S2 31/10/2006 Formation ""Développe",154.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,10,600305,3,SAC,2006,MIREV,2006-10-31,2006-11-30,FOCSEC06 12/10/2006 Participation à FOCU,136.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,10,600306,3,SAC,2006,CILEX,2006-10-31,2006-11-30,BCM9/06  09/10/2006 NC/F Part BCM 11/09/,6.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,10,600307,3,SAC,2006,CREAONE,2006-10-31,2006-11-30,BCM9/06  05/10/2006 NC/F Part BCM 11/09/,6.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,10,600308,3,SAC,2006,DEWEZJL,2006-10-31,2006-11-30,"SEMI0609 10/10/2006 Séminaire ""Le passag",17.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,10,600309,4,SAC,2006,EMOLUX,2006-10-31,2006-11-30,EP7SEPT  12/10/2006 NC/F Entre'Preneurs,31.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,10,600309,5,SAC,2006,EMOLUX,2006-10-31,2006-11-30,EP7SEPT  12/10/2006 Entre'Preneurs 4/9/0,-21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,10,600310,3,SAC,2006,JCONSUL,2006-10-31,2006-11-30,BCM9/06  16/10/2006 NC/FPart BCM 11/09/0,6.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,10,600311,3,SAC,2006,RBC,2006-10-31,2006-11-30,SPONSOR  11/10/2006 NC/F SPONSORING Gold,1680.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,10,600312,3,SAC,2006,THERMACO,2006-10-31,2006-11-30,COTISAT  30/10/2006 NC S/F 929/06,52.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,11,600313,3,SAC,2006,VERMEIRE,2006-11-08,2006-11-30,EP8OCT   08/11/2006 NC/F Entre'Preneurs,21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,11,600314,3,SAC,2006,BERGER P,2006-11-08,2006-11-30,EP8OCT   08/11/2006 NC/F Entre'Preneurs,31.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,11,600315,3,SAC,2006,DAMBOIS,2006-11-08,2006-11-30,EP8OCT   08/11/2006 NC/F Entre'Preneurs,21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,11,600316,3,SAC,2006,TNT,2006-11-08,2006-11-30,EP8OCT   08/11/2006 Entre'Preneurs 2/10/,21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,11,600317,3,SAC,2006,DELOITTE,2006-11-08,2006-11-30,EP8OCT   08/11/2006 NC/F Entre'Preneurs,21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,11,600318,4,SAC,2006,CHAUVEHE,2006-11-08,2006-11-30,EP8OCT   08/11/2006 NC/F Entre'Preneurs,42.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,11,600319,3,SAC,2006,PARTNERS,2006-11-08,2006-11-30,EP8OCT   08/11/2006 NC/F Entre'Preneurs,21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,11,600320,3,SAC,2006,ASOUHES,2006-11-08,2006-11-30,EP8OCT   08/11/2006 NC/F Entre'Preneurs,31.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,11,600321,3,SAC,2006,BDO,2006-11-08,2006-11-30,EP8OCT   08/11/2006 NC/F Entre'Preneurs,21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,11,600322,3,SAC,2006,JIGAM,2006-11-08,2006-11-30,EP8OCT   08/11/2006 NC/F Entre'Preneurs,21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,11,600323,3,SAC,2006,ADVANCED,2006-11-08,2006-11-30,EP8OCT   08/11/2006 NC/F Entre'Preneurs,21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,11,600324,3,SAC,2006,DEXIA,2006-11-08,2006-11-30,EP8OCT   08/11/2006 NC/F Entre'Preneurs,21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,11,600325,3,SAC,2006,LAFOSFID,2006-11-08,2006-11-30,EP8OCT   08/11/2006 NC/F Entre'Preneurs,21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,11,600326,3,SAC,2006,GSM,2006-11-08,2006-11-30,EP8OCT   08/11/2006 NC/F Entre'Preneurs,21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,11,600327,3,SAC,2006,GOTTA,2006-11-08,2006-11-30,EP8OCT   08/11/2006 NC/F Entre'Preneurs,21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,11,600328,3,SAC,2006,SOFICOES,2006-11-10,2006-11-30,GAGOC06L 09/11/2006 NC sur facture 5446,308.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,11,600329,3,SAC,2006,UNIVERSA,2006-11-10,2006-11-30,GAG9/06L 09/11/2006 NC sur facture 5048,43.220000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,11,600330,3,SAC,2006,GRAS,2006-11-10,2006-11-30,GAGOC06L 09/11/2006 NC Facture 605303,315.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,11,600331,3,SAC,2006,HECLG,2006-11-14,2006-11-30,INIT06   14/11/2006 NC/F Part Dej Init 2,13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,11,600333,3,SAC,2006,KPMG,2006-11-15,2006-11-30,PLA40006 15/11/2006 NC S/FAC 3781/06 Mr,157.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,11,600334,3,SAC,2006,DALEMANS,2006-11-30,2006-11-30,"CONF06S2 28/11/2006 ""Gérez les conflits",67.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,11,600335,4,SAC,2006,QUADRATU,2006-11-30,2006-11-30,PD0604   30/11/2006 NC S/FAC 2771/06,5.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,11,600336,3,SAC,2006,INTRADEL,2006-11-30,2006-12-31,SAPINS   24/11/2006 NC S/F 5330 Sapins d,189.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,11,600337,3,SAC,2006,LAGROU,2006-11-30,2006-12-31,SAPINS   24/11/2006 NC S/F5346/06 Sapins,241.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
451000,NCV,2006,11,600338,3,SAC,2006,ORDAS,2006-11-30,2006-12-31,SPONSOR  20/11/2006 NC/F4897/06 SPONSORI,525.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:27,400000,,0,,,,,
