"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
550000,ING,2008,7,149,65,CAS,2008,STAR,2008-07-31,2008-07-31,,710.000000,,,,,,,,,,,0,,,,,SCHILS,2008-08-01 09:12:39,SCHILS,2008-08-01 09:12:39,400000,CAS,0,,,,,$24DBC685
550000,ING,2008,7,149,67,CAS,2008,STAR,2008-07-31,2008-07-31,,197.600000,,,,,,,,,,,0,,,,,SCHILS,2008-08-01 09:12:40,SCHILS,2008-08-01 09:12:40,400000,CAS,0,,,,,$6053DD72
550000,ING,2008,7,149,69,CAS,2008,AMG,2008-07-31,2008-07-31,,98.800000,,,,,,,,,,,0,,,,,SCHILS,2008-08-01 09:12:40,SCHILS,2008-08-01 09:12:40,400000,CAS,0,,,,,$ED050A11
550000,ING,2008,8,150,2,CAS,2008,REMONDIS,2008-08-01,2008-08-01,,2955.040000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 08:48:19,SCHILS,2008-08-04 08:48:19,400000,CAS,0,,,,,$BCB2F13A
550000,ING,2008,8,150,4,CAS,2008,FAGARD,2008-08-01,2008-08-01,,121.000000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 08:48:19,SCHILS,2008-08-04 08:48:19,400000,CAS,0,,,,,$B4D56868
550000,ING,2008,8,150,6,CAS,2008,EMMER,2008-08-01,2008-08-01,,242.000000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 08:48:20,SCHILS,2008-08-04 08:48:20,400000,CAS,0,,,,,$52542209
550000,ING,2008,8,150,8,CAS,2008,CPASLG,2008-08-01,2008-08-01,,45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 08:48:21,SCHILS,2008-08-04 08:48:21,400000,CAS,0,,,,,$79D2BFA5
550000,ING,2008,8,150,10,CAS,2008,CPASLG,2008-08-01,2008-08-01,,101.640000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 08:48:21,SCHILS,2008-08-04 08:48:21,400000,CAS,0,,,,,$F2FE14C9
550000,ING,2008,8,150,12,CAS,2008,ULGRECTO,2008-08-01,2008-08-01,,179.080000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 08:48:22,SCHILS,2008-08-04 08:48:22,400000,CAS,0,,,,,$0A1E56EA
550000,ING,2008,8,150,14,CAS,2008,COCKERIL,2008-08-01,2008-08-01,,121.000000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 08:48:22,SCHILS,2008-08-04 08:48:22,400000,CAS,0,,,,,$75DFB1A1
550000,ING,2008,8,150,16,CAS,2008,EUROFIDE,2008-08-01,2008-08-01,,212.960000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 08:48:23,SCHILS,2008-08-04 08:48:23,400000,CAS,0,,,,,$246971CB
550000,ING,2008,8,150,18,CAS,2008,COMPUTER,2008-08-01,2008-08-01,,695.750000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 08:48:24,SCHILS,2008-08-04 08:48:24,400000,CAS,0,,,,,$9E9E7328
550000,ING,2008,8,150,20,CAS,2008,BEENS,2008-08-01,2008-08-01,,605.000000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 08:48:24,SCHILS,2008-08-04 08:48:24,400000,CAS,0,,,,,$91B674B9
550000,ING,2008,8,150,22,CAS,2008,ORTS,2008-08-01,2008-08-01,,605.000000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 08:48:25,SCHILS,2008-08-04 08:48:25,400000,CAS,0,,,,,$06FA5F16
550000,ING,2008,8,150,24,CAS,2008,ATOS,2008-08-01,2008-08-01,,-41.610000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 08:48:26,SCHILS,2008-08-04 08:48:26,440000,CAS,0,,,,,$CDA2CB05
550000,ING,2008,8,150,26,CAS,2008,ATOS,2008-08-01,2008-08-01,,-50.320000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 08:48:26,SCHILS,2008-08-04 08:48:26,440000,CAS,0,,,,,$14A472E9
550000,ING,2008,8,150,28,CAS,2008,DALKIA,2008-08-01,2008-08-01,,137.940000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 08:48:26,SCHILS,2008-08-04 08:48:26,400000,CAS,0,,,,,$DD36D55F
550000,ING,2008,8,150,30,CAS,2008,ASPEL,2008-08-01,2008-08-01,,121.000000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 08:48:27,SCHILS,2008-08-04 08:48:27,400000,CAS,0,,,,,$1D5D9EC9
550000,ING,2008,8,150,32,CAS,2008,LEXLITIS,2008-08-01,2008-08-01,,121.000000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 08:48:28,SCHILS,2008-08-04 08:48:28,400000,CAS,0,,,,,$304AF927
550000,ING,2008,8,150,34,CAS,2008,AUTOMATI,2008-08-01,2008-08-01,,67.760000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 08:48:28,SCHILS,2008-08-04 08:48:28,400000,CAS,0,,,,,$FF1AD196
550000,ING,2008,8,150,36,CAS,2008,GRAS,2008-08-01,2008-08-01,,295.180000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 08:48:29,SCHILS,2008-08-04 08:48:29,400000,CAS,0,,,,,$35B1A46D
550000,ING,2008,8,150,38,CAS,2008,GRAS,2008-08-01,2008-08-01,,369.170000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 08:48:29,SCHILS,2008-08-04 08:48:29,400000,CAS,0,,,,,$2E91CADE
550000,ING,2008,8,150,40,CAS,2008,CIBLE,2008-08-01,2008-08-01,,121.000000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 08:48:30,SCHILS,2008-08-04 08:48:30,400000,CAS,0,,,,,$CD3C6ECB
550000,ING,2008,8,150,42,CAS,2008,SEE&TOUC,2008-08-01,2008-08-01,,78.650000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 08:48:30,SCHILS,2008-08-04 08:48:30,400000,CAS,0,,,,,$764E98B0
550000,ING,2008,8,150,44,CAS,2008,JAMART,2008-08-01,2008-08-01,,-287.170000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 08:48:31,SCHILS,2008-08-04 08:48:31,440000,CAS,0,,,,,$77C7385C
550000,ING,2008,8,150,46,CAS,2008,,2008-08-01,2008-08-01,Loyer 8/2008,-2258.410000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 08:48:32,SCHILS,2008-08-04 08:48:32,610200,CAS,0,,,,,$5E48F47A
550000,ING,2008,8,150,48,CAS,2008,COTOON,2008-08-01,2008-08-01,,340.090000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 08:48:32,SCHILS,2008-08-04 08:48:32,400000,CAS,0,,,,,$E3C80E57
550000,ING,2008,8,150,50,CAS,2008,BUSINESS,2008-08-01,2008-08-01,,45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 08:48:33,SCHILS,2008-08-04 08:48:33,400000,CAS,0,,,,,$3E289D8C
550000,ING,2008,8,150,52,CAS,2008,PCSOLUTI,2008-08-01,2008-08-01,,242.000000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 08:48:33,SCHILS,2008-08-04 08:48:33,400000,CAS,0,,,,,$61615AA9
550000,ING,2008,8,150,54,CAS,2008,GOOSSE,2008-08-01,2008-08-01,,91.960000,,,,,,,,,,,0,,,,,SCHILS,2008-08-04 08:48:34,SCHILS,2008-08-04 08:48:34,400000,CAS,0,,,,,$51377A9C
550000,ING,2008,8,151,2,CAS,2008,HELIPART,2008-08-04,2008-08-04,,321.860000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:15,SCHILS,2008-08-05 08:53:15,400000,CAS,0,,,,,$B72C562A
550000,ING,2008,8,151,4,CAS,2008,,2008-08-04,2008-08-04,Centracar CFO à Rber,900.000000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:16,SCHILS,2008-08-05 08:53:16,463000,CAS,0,,,,,$DC06C5EF
550000,ING,2008,8,151,6,CAS,2008,CHIVEO,2008-08-04,2008-08-04,,240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:17,SCHILS,2008-08-05 08:53:17,400000,CAS,0,,,,,$1A41E21B
550000,ING,2008,8,151,8,CAS,2008,CAPTEL,2008-08-04,2008-08-04,,480.000000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:17,SCHILS,2008-08-05 08:53:17,400000,CAS,0,,,,,$7ABD3714
550000,ING,2008,8,151,10,CAS,2008,SAMIENGI,2008-08-04,2008-08-04,,240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:17,SCHILS,2008-08-05 08:53:17,400000,CAS,0,,,,,$3C865AF4
550000,ING,2008,8,151,12,CAS,2008,SHANKS,2008-08-04,2008-08-04,,1391.500000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:18,SCHILS,2008-08-05 08:53:18,400000,CAS,0,,,,,$65186DE1
550000,ING,2008,8,151,14,CAS,2008,CASINO,2008-08-04,2008-08-04,,9680.000000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:18,SCHILS,2008-08-05 08:53:18,400000,CAS,0,,,,,$68D1F409
550000,ING,2008,8,151,16,CAS,2008,ATOS,2008-08-04,2008-08-04,,-61.870000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:19,SCHILS,2008-08-05 08:53:19,440000,CAS,0,,,,,$5AB0C73E
550000,ING,2008,8,151,18,CAS,2008,HEINEEUP,2008-08-04,2008-08-04,,121.000000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:19,SCHILS,2008-08-05 08:53:19,400000,CAS,0,,,,,$15904482
550000,ING,2008,8,151,20,CAS,2008,TRAITEX,2008-08-04,2008-08-04,,11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:20,SCHILS,2008-08-05 08:53:20,400000,CAS,0,,,,,$F7228249
550000,ING,2008,8,151,22,CAS,2008,CARRECAT,2008-08-04,2008-08-04,,56.450000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:20,SCHILS,2008-08-05 08:53:20,400000,CAS,0,,,,,$B2249D15
550000,ING,2008,8,151,24,CAS,2008,MICHA,2008-08-04,2008-08-04,,-42.400000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:21,SCHILS,2008-08-05 08:53:21,440000,CAS,0,,,,,$37326760
550000,ING,2008,8,151,26,CAS,2008,VALENTIN,2008-08-04,2008-08-04,,-234.910000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:21,SCHILS,2008-08-05 08:53:21,440000,CAS,0,,,,,$6E23EE3C
550000,ING,2008,8,151,28,CAS,2008,COOL,2008-08-04,2008-08-04,,-29.750000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:22,SCHILS,2008-08-05 08:53:22,440000,CAS,0,,,,,$39A17665
550000,ING,2008,8,151,30,CAS,2008,JOBIN,2008-08-04,2008-08-04,,-183.930000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:22,SCHILS,2008-08-05 08:53:22,440000,CAS,0,,,,,$41425DB2
550000,ING,2008,8,151,32,CAS,2008,PITZ,2008-08-04,2008-08-04,,-448.550000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:23,SCHILS,2008-08-05 08:53:23,440000,CAS,0,,,,,$8B041C68
550000,ING,2008,8,151,34,CAS,2008,PIRLET,2008-08-04,2008-08-04,,-21.650000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:23,SCHILS,2008-08-05 08:53:23,440000,CAS,0,,,,,$DB5962BA
550000,ING,2008,8,151,36,CAS,2008,AUTOMATI,2008-08-04,2008-08-04,,-195.200000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:24,SCHILS,2008-08-05 08:53:24,440000,CAS,0,,,,,$E4FBADE5
550000,ING,2008,8,151,38,CAS,2008,SPAPEN,2008-08-04,2008-08-04,,-1248.390000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:24,SCHILS,2008-08-05 08:53:24,440000,CAS,0,,,,,$C322BA7E
550000,ING,2008,8,151,40,CAS,2008,DIAMADE,2008-08-04,2008-08-04,,-1380.000000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:25,SCHILS,2008-08-05 08:53:25,440000,CAS,0,,,,,$D93A4C7E
550000,ING,2008,8,151,42,CAS,2008,TALQ,2008-08-04,2008-08-04,,-1654.100000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:25,SCHILS,2008-08-05 08:53:25,440000,CAS,0,,,,,$8D20194C
550000,ING,2008,8,151,44,CAS,2008,FIELD,2008-08-04,2008-08-04,,-1028.500000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:26,SCHILS,2008-08-05 08:53:26,440000,CAS,0,,,,,$BD364259
550000,ING,2008,8,151,46,CAS,2008,FIELD,2008-08-04,2008-08-04,,-1210.000000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:26,SCHILS,2008-08-05 08:53:26,440000,CAS,0,,,,,$37F037D9
550000,ING,2008,8,151,48,CAS,2008,ECOLE,2008-08-04,2008-08-04,,-923.230000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:27,SCHILS,2008-08-05 08:53:27,440000,CAS,0,,,,,$E024B2AB
550000,ING,2008,8,151,50,CAS,2008,FABY,2008-08-04,2008-08-04,,-350.000000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:27,SCHILS,2008-08-05 08:53:27,440000,CAS,0,,,,,$9ADC7490
550000,ING,2008,8,151,52,CAS,2008,ICEDD,2008-08-04,2008-08-04,,-1555.090000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:28,SCHILS,2008-08-05 08:53:28,440000,CAS,0,,,,,$5DE9FE26
550000,ING,2008,8,151,54,CAS,2008,POSTILL,2008-08-04,2008-08-04,,-1905.750000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:28,SCHILS,2008-08-05 08:53:28,440000,CAS,0,,,,,$6A70A43F
550000,ING,2008,8,151,56,CAS,2008,VARQUEZ,2008-08-04,2008-08-04,,-194.610000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:29,SCHILS,2008-08-05 08:53:29,440000,CAS,0,,,,,$4FA0248E
550000,ING,2008,8,151,58,CAS,2008,KOSTEKOM,2008-08-04,2008-08-04,,-54.000000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:29,SCHILS,2008-08-05 08:53:29,440000,CAS,0,,,,,$D5714CF0
550000,ING,2008,8,151,60,CAS,2008,ROBBINS,2008-08-04,2008-08-04,,824.590000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:30,SCHILS,2008-08-05 08:53:30,400000,CAS,0,,,,,$A5A9BD0A
550000,ING,2008,8,151,62,CAS,2008,JACQUES,2008-08-04,2008-08-04,,121.000000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:30,SCHILS,2008-08-05 08:53:30,400000,CAS,0,,,,,$D93F8F4A
550000,ING,2008,8,151,64,CAS,2008,COLRUYT,2008-08-04,2008-08-04,,-142.810000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:31,SCHILS,2008-08-05 08:53:31,440000,CAS,0,,,,,$EADF9AC5
550000,ING,2008,8,151,66,CAS,2008,EURODIES,2008-08-04,2008-08-04,,9835.270000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:31,SCHILS,2008-08-05 08:53:31,400000,CAS,0,,,,,$08799CBA
550000,ING,2008,8,151,68,CAS,2008,ATIINDUS,2008-08-04,2008-08-04,,121.000000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:32,SCHILS,2008-08-05 08:53:32,400000,CAS,0,,,,,$48F6CA04
550000,ING,2008,8,151,70,CAS,2008,SECUREXV,2008-08-04,2008-08-04,,1482.290000,,,,,,,,,,,0,,,,,SCHILS,2008-08-05 08:53:32,SCHILS,2008-08-05 08:53:32,440000,CAS,0,,,,,$66DCF65A
550000,JOD,2004,0,1,4,PRI,2004,,2004-01-30,2004-01-30,,106885.140000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:38,580000,,0,,,,,
550000,OUV,2005,0,20050001,95,PRI,2005,,2005-01-01,2005-01-01,Ouverture Automatique,101026.190000,,,,,,,,,O,,0,,,,,,,SCHILS,2008-01-07 13:00:50,**,,0,,,,,
550000,OUV,2006,0,20060001,82,PRI,2006,,2006-01-01,2006-01-01,Ouverture Automatique,125020.060000,,,,,,,,,O,,0,,,,,,,SCHILS,2008-01-07 13:00:50,**,,0,,,,,
550000,OUV,2007,0,20070001,81,PRI,2007,,2007-01-01,2007-01-01,Ouverture Automatique,352694.090000,,,,,,,,,O,,0,,,,,,,SCHILS,2008-01-07 13:00:50,**,,0,,,,,
550000,OUV,2008,0,20080001,71,PRI,2008,,2008-01-01,2008-01-01,Ouverture Automatique,293782.600000,,,,,,,,,O,,0,,,,,NEURAY,2008-08-04 14:14:30,NEURAY,2008-08-04 14:14:30,**,ACC,0,,,,,$8E39FD93
550000,OUV2,2004,0,1,24,PRI,2004,,2004-01-01,2004-01-01,Ouverture Liège,39105.850000,,,,,,,T,1,,0,0,,,,,,,SCHILS,2008-01-07 13:00:50,**,,0,2004,2004,0,2004-01-01,
550000,OUV2,2004,0,2,1,PRI,2004,,2004-01-01,2004-01-01,tft s/ING0,-39105.850000,,,,,,,T,1,,0,0,,,,,,,SCHILS,2008-01-07 13:00:50,550001,,0,2004,2004,0,2004-01-01,
550001,ING0,2004,1,1,2,CAS,2004,MOTEURPL,2004-01-01,2004-01-01,,217.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,1,4,CAS,2004,ATELINFO,2004-01-01,2004-01-01,,217.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,1,6,CAS,2004,AMPI,2004-01-01,2004-01-01,,217.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,1,8,CAS,2004,SMS,2004-01-01,2004-01-01,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,1,10,CAS,2004,DISTRIVE,2004-01-01,2004-01-01,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,1,12,CAS,2004,MITIQUE,2004-01-01,2004-01-01,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,1,14,CAS,2004,SERVIPL,2004-01-01,2004-01-01,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,2,2,CAS,2004,HUMISTOP,2004-01-02,2004-01-02,,181.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,2,4,CAS,2004,INFRATEC,2004-01-02,2004-01-02,,217.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,2,6,CAS,2004,DOHOGNE,2004-01-02,2004-01-02,,217.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,2,8,CAS,2004,PROSIDER,2004-01-02,2004-01-02,,217.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,2,10,CAS,2004,ALVAN,2004-01-02,2004-01-02,,217.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,2,12,CAS,2004,HAAS,2004-01-02,2004-01-02,,217.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,2,14,CAS,2004,FABH,2004-01-02,2004-01-02,,217.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,2,16,CAS,2004,COLINLAB,2004-01-02,2004-01-02,,217.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,2,18,CAS,2004,BUROFISC,2004-01-02,2004-01-02,,217.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,2,20,CAS,2004,ALLCHEM,2004-01-02,2004-01-02,,217.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,2,22,CAS,2004,RENSON,2004-01-02,2004-01-02,,217.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,2,24,CAS,2004,MEGAFORM,2004-01-02,2004-01-02,,217.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,2,26,CAS,2004,DELCHAMB,2004-01-02,2004-01-02,,217.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,2,28,CAS,2004,APAL,2004-01-02,2004-01-02,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,2,30,CAS,2004,PERRON,2004-01-02,2004-01-02,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,2,32,CAS,2004,HAVER,2004-01-02,2004-01-02,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,2,34,CAS,2004,LIGNEBLE,2004-01-02,2004-01-02,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,2,36,CAS,2004,ECSSAC,2004-01-02,2004-01-02,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,2,38,CAS,2004,PEIFFER,2004-01-02,2004-01-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,2,40,CAS,2004,GLOBULE,2004-01-02,2004-01-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,2,42,CAS,2004,IMPACTDI,2004-01-02,2004-01-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,2,44,CAS,2004,HENRYMER,2004-01-02,2004-01-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,2,46,CAS,2004,CLOQUETT,2004-01-02,2004-01-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,2,48,CAS,2004,CMK,2004-01-02,2004-01-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,2,50,CAS,2004,GOLF,2004-01-02,2004-01-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,2,52,CAS,2004,CONSEILS,2004-01-02,2004-01-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,2,54,CAS,2004,MIEUX,2004-01-02,2004-01-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,2,56,CAS,2004,CLEO,2004-01-02,2004-01-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,2,58,CAS,2004,MOMMER,2004-01-02,2004-01-02,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,2,60,CAS,2004,BIEMAR,2004-01-02,2004-01-02,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,2,62,CAS,2004,JOMY,2004-01-02,2004-01-02,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,2,64,CAS,2004,ORTS,2004-01-02,2004-01-02,,629.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,3,2,CAS,2004,ACH,2004-01-03,2004-01-03,,217.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,3,4,CAS,2004,CRUSTIN,2004-01-03,2004-01-03,,217.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,3,6,CAS,2004,AGROLAB,2004-01-03,2004-01-03,,217.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,3,8,CAS,2004,SOLUDEP,2004-01-03,2004-01-03,,217.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,3,10,CAS,2004,CK,2004-01-03,2004-01-03,,217.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,3,12,CAS,2004,JACQUES,2004-01-03,2004-01-03,,217.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,3,14,CAS,2004,AUPA,2004-01-03,2004-01-03,,217.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,3,16,CAS,2004,LECLUSE,2004-01-03,2004-01-03,,217.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
550001,ING0,2004,1,3,18,CAS,2004,DEXIALG,2004-01-03,2004-01-03,,217.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:05:23,400000,,0,,,,,
