"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
613000,ACH,2006,6,1088,2,PUR,2006,ADMALTA,2006-06-29,2006-07-29,ADMALTA GAG 9/06,563.050000,,,563.050000,NSGSD0,0.000000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:04:23,440000,,0,,,,,
613000,ACH,2006,6,1092,2,PUR,2006,GAP,2006-06-30,2006-07-30,GAP Réparation Serveur,842.330000,,,842.330000,NSGSD21,176.890000,0.000000,,,,,1,,INFORM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:23,440000,,0,,,,,
613000,ACH,2006,6,1119,2,PUR,2006,GAP,2006-06-28,2006-07-28,GAP Module Fiscalité avancée,140.000000,,,140.000000,NSGSD21,29.400000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:23,440000,,0,,,,,
613000,ACH,2006,6,1126,2,PUR,2006,BLERET,2006-06-30,2006-07-30,BLERET Honoraires 6/06,402.250000,,,402.250000,NSGSD21,84.470000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:23,440000,,0,,,,,
613000,ACH,2006,7,1154,2,PUR,2006,ECONOTEC,2006-07-10,2006-08-09,ECONOTEC Honoraires 3-6/2006,5000.000000,,,5000.000000,NSGSD0,0.000000,0.000000,T,391,,,1,,ENVIRO,ENERGY,ENERGY,,,SCHILS,2008-01-07 13:04:23,440000,,0,2006,2006,9,2006-09-30,
613000,ACH,2006,7,1156,2,PUR,2006,CAPVERVI,2006-07-11,2006-08-10,CAPVERVI ONSS 6/06,1097.100000,,,1097.100000,NSGSD21,230.390000,0.000000,T,397,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:23,440000,,0,2006,2006,9,2006-09-30,
613000,ACH,2006,8,1184,2,PUR,2006,GAP,2006-08-01,2006-08-31,GAP Help on Line,300.000000,,,300.000000,NSGSD21,63.000000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:23,440000,,0,,,,,
613000,ACH,2006,8,1188,2,PUR,2006,GAP,2006-08-01,2006-08-31,GAP Intervention Techn 7/06,107.600000,,,107.600000,NSGSD21,22.600000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:23,440000,,0,,,,,
613000,ACH,2006,8,1205,2,PUR,2006,CAPVERVI,2006-08-03,2006-09-02,CAPVERVI ONSS 7/06+Frais,645.460000,,,645.460000,NSGSD21,135.550000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:23,440000,,0,,,,,
613000,ACH,2006,8,1241,2,PUR,2006,GILSONLAUR,2006-08-01,2006-08-31,GILSONLAUR Inter 3/06,900.000000,,,900.000000,NSGSD21,189.000000,0.000000,,,,,1,,FORMAT,INTER,NFIN,,,SCHILS,2008-01-07 13:04:23,440000,,0,,,,,
613000,ACH,2006,8,1281,2,PUR,2006,ABNETWOR,2006-08-01,2006-08-31,ABNETWOR Interv Techn téléphonie,39.500000,,,39.500000,NSGSD21,8.300000,0.000000,,,,,1,,INFORM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:23,440000,,0,,,,,
613000,ACH,2006,8,1282,2,PUR,2006,ABNETWOR,2006-08-01,2006-08-31,ABNETWOR Interv Téléphonie 7/06,210.150000,,,210.150000,NSGSD21,44.130000,0.000000,,,,,1,,INFORM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:23,440000,,0,,,,,
613000,ACH,2006,8,1301,2,PUR,2006,GILSONM,2006-08-01,2006-08-01,GILSONM Dossier ccilv,848.000000,,,848.000000,NSGSD0,0.000000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:23,440000,,0,,,,,
613000,ACH,2006,8,1354,2,PUR,2006,BLERET,2006-08-23,2006-09-22,BLERET Honoraires 7/06,320.000000,,,320.000000,NSGSD21,67.200000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:23,440000,,0,,,,,
613000,ACH,2006,8,1356,2,PUR,2006,BVQI,2006-08-23,2006-09-22,BVQI Audit Qualité  7/06,1297.920000,,,1297.920000,NSGSD21,272.560000,0.000000,,,,,1,,ADM,QUAL,NFIN,,,SCHILS,2008-01-07 13:04:23,440000,,0,,,,,
613000,ACH,2006,8,1370,2,PUR,2006,ADMALTA,2006-08-29,2006-09-28,ADMALTA  Electrovox,173.000000,,,173.000000,NSGSD0,0.000000,0.000000,,,,,1,,EVENEM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:23,440000,,0,,,,,
613000,ACH,2006,8,1370,3,PUR,2006,ADMALTA,2006-08-29,2006-09-28,ADMALTAGAG 9/06,364.500000,,,364.500000,NSGSD0,0.000000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:04:23,440000,,0,,,,,
613000,ACH,2006,8,1384,2,PUR,2006,ADMALTA,2006-08-31,2006-09-30,ADMALTA GAG 9/06,760.040000,,,760.040000,NSGSD0,0.000000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:04:23,440000,,0,,,,,
613000,ACH,2006,8,1388,2,PUR,2006,ADMALTA,2006-08-29,2006-09-28,ADMALTA GAG 9/06,306.480000,,,306.480000,NSGSD0,0.000000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:04:23,440000,,0,,,,,
613000,ACH,2006,8,1399,2,PUR,2006,CAPVERVI,2006-08-31,2006-09-30,CAPVERVI Frais gestion 8/06,702.440000,,,702.440000,NSGSD21,147.510000,0.000000,T,401,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:24,440000,,0,2006,2006,8,2006-08-31,
613000,ACH,2006,8,1401,2,PUR,2006,CAPVERVI,2006-08-31,2006-09-30,CAPVERVI ONSS 8/06 + frais gestion 8/06,702.440000,,,702.440000,NSGSD21,147.510000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:24,440000,,0,,,,,
613000,ACH,2006,9,1455,2,PUR,2006,GAP,2006-09-11,2006-10-11,GAP Prgr BOB Verv,457.500000,,,457.500000,NSGSD21,96.080000,0.000000,,,,,1,,ADM,SITEVERVI,NFIN,,,SCHILS,2008-01-07 13:04:24,440000,,0,,,,,
613000,ACH,2006,9,1469,2,PUR,2006,DESSART,2006-09-14,2006-10-14,DESSART Gag 5/06 + Events,109.250000,,,109.250000,NSGSD6,6.560000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:04:24,440000,,0,,,,,
613000,ACH,2006,9,1469,3,PUR,2006,DESSART,2006-09-14,2006-10-14,Gag 5/06 + Events DESSART Entrep 5-7/06,458.750000,,,458.750000,NSGSD6,27.530000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:04:24,440000,,0,,,,,
613000,ACH,2006,9,1469,4,PUR,2006,DESSART,2006-09-14,2006-10-14,Gag 5/06 + Events DESSART BCM 6/06,143.000000,,,143.000000,NSGSD6,8.580000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,,,SCHILS,2008-01-07 13:04:24,440000,,0,,,,,
613000,ACH,2006,9,1469,5,PUR,2006,DESSART,2006-09-14,2006-10-14,Gag 5/06 + Events DESSART Sponsors 7/06,100.000000,,,100.000000,NSGSD6,6.000000,0.000000,,,,,1,,EVENEM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:24,440000,,0,,,,,
613000,ACH,2006,9,1469,6,PUR,2006,DESSART,2006-09-14,2006-10-14,DESSART AG 5/06,147.000000,,,147.000000,NSGSD6,8.810000,0.000000,,,,,1,,EVENEM,AG,NFIN,,,SCHILS,2008-01-07 13:04:24,440000,,0,,,,,
613000,ACH,2006,9,1470,2,PUR,2006,DESSART,2006-09-19,2006-10-19,DESSART BCM 9/06,195.500000,,,195.500000,NSGSD6,11.730000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:04:24,440000,,0,,,,,
613000,ACH,2006,9,1515,2,PUR,2006,ETCM,2006-09-25,2006-09-25,ETCM Audit energie,4210.000000,,,4210.000000,NSGSD21,884.100000,0.000000,,,,,1,,ENVIRO,ENERGY,ENERGY,,,SCHILS,2008-01-07 13:04:24,440000,,0,,,,,
613000,ACH,2006,9,1536,2,PUR,2006,ADMALTA,2006-09-28,2006-10-28,ADMALTA GAG 9/06,555.790000,,,555.790000,NSGSD0,0.000000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:04:24,440000,,0,,,,,
613000,ACH,2006,9,1537,2,PUR,2006,ADMALTA,2006-09-28,2006-10-28,ADMALTA GAG 9/06,587.310000,,,587.310000,NSGSD0,0.000000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:04:24,440000,,0,,,,,
613000,ACH,2006,9,1552,2,PUR,2006,CAPVERVI,2006-09-30,2006-10-30,CAPVERVI ONSS 9/06 + Frais,628.280000,,,628.280000,NSGSD21,131.940000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:24,440000,,0,,,,,
613000,ACH,2006,10,1618,2,PUR,2006,DESSART,2006-10-14,2006-11-13,DESSART Entrep 9/06,143.750000,,,143.750000,NSGSD6,8.630000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:04:24,440000,,0,,,,,
613000,ACH,2006,10,1631,2,PUR,2006,DESSART,2006-10-14,2006-11-13,DESSART Gag 10/06,90.500000,,,90.500000,NSGSD6,5.430000,0.000000,T,588,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:04:24,440000,,0,2007,2007,1,2007-01-28,
613000,ACH,2006,10,1711,2,PUR,2006,TECHNIFE,2006-10-31,2006-10-31,TECHNIFE Réunion Prépa CCIPACK,600.000000,,,600.000000,NSGSD21,126.000000,0.000000,,,,,1,,INFORM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:24,440000,,0,,,,,
613000,ACH,2006,10,1738,2,PUR,2006,CAPVERVI,2006-10-31,2006-11-30,CAPVERVI Frais gestion 10/06,585.960000,,,585.960000,NSGSD21,123.050000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:24,440000,,0,,,,,
613000,ACH,2006,10,1753,2,PUR,2006,BDO,2006-10-31,2006-11-30,BDO AG 5/06,360.000000,,,360.000000,NSGSD21,75.600000,0.000000,,,,,1,,ADM,VERVIE,NFIN,,,SCHILS,2008-01-07 13:04:24,440000,,0,,,,,
613000,ACH,2006,10,1759,2,PUR,2006,LAMBDAPL,2006-11-13,2006-11-13,LAMBDAPL Analyse marché,700.000000,,,700.000000,NSGSD21,147.000000,0.000000,,,,,1,,ADM,RECONV,FEDER,,,SCHILS,2008-01-07 13:04:24,440000,,0,,,,,
613000,ACH,2006,10,1760,2,PUR,2006,LAMBDAPL,2006-10-30,2006-10-30,LAMBDAPL Analyse soustraitants cockerill,700.000000,,,700.000000,NSGSD21,147.000000,0.000000,,,,,1,,ADM,RECONV,FEDER,,,SCHILS,2008-01-07 13:04:24,440000,,0,,,,,
613000,ACH,2006,10,1768,2,PUR,2006,GLOBULE,2006-10-30,2006-11-29,GLOBULE Site Internet programmation,11874.000000,,,11874.000000,NSGSD21,2493.540000,0.000000,T,585,,,1,,ADM,SITE,NFIN,,,SCHILS,2008-01-07 13:04:24,440000,,0,2006,2006,12,2006-12-20,
613000,ACH,2006,11,1779,2,PUR,2006,LAMBDAPL,2006-11-13,2006-11-13,LAMBDAPL Analyse grandes entreprises,1500.000000,,,1500.000000,NSGSD21,315.000000,0.000000,,,,,1,,ADM,RECONV,FEDER,,,SCHILS,2008-01-07 13:04:24,440000,,0,,,,,
613000,ACH,2006,11,1786,2,PUR,2006,BLERET,2006-11-01,2006-12-01,BLERET Honoraires 9/06,480.000000,,,480.000000,NSGSD21,100.800000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:24,440000,,0,,,,,
613000,ACH,2006,11,1793,2,PUR,2006,ADMALTA,2006-11-13,2006-12-13,ADMALTA GAG 11/06,613.260000,,,613.260000,NSGSD0,0.000000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:04:24,440000,,0,,,,,
613000,ACH,2006,11,1797,2,PUR,2006,ADMALTA,2006-11-01,2006-12-01,ADMALTA GAG 11/06,173.000000,,,173.000000,NSGSD0,0.000000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:04:24,440000,,0,,,,,
613000,ACH,2006,11,1811,2,PUR,2006,ADMALTA,2006-11-15,2006-12-15,ADMALTA GAG 11/06,364.940000,,,364.940000,NSGSD0,0.000000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:04:24,440000,,0,,,,,
613000,ACH,2006,11,1820,2,PUR,2006,LEBEAUHU,2006-11-09,2006-12-09,LEBEAUHU Frais s/INNOVA BELUX,142.250000,,,142.250000,NSGSD0,0.000000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:24,440000,,0,,,,,
613000,ACH,2006,11,1825,2,PUR,2006,DESSART,2006-11-15,2006-12-15,DESSART GAG 11/06,180.390000,,,180.390000,NSGSD6,10.820000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:04:25,440000,,0,,,,,
613000,ACH,2006,11,1829,2,PUR,2006,VINCENT,2006-11-13,2006-12-13,VINCENT Prix crescendo 10/06,170.000000,,,170.000000,NSGSD0,0.000000,0.000000,,,,,1,,ADM,NFIN,FEDER,,,SCHILS,2008-01-07 13:04:25,440000,,0,,,,,
613000,ACH,2006,11,1844,2,PUR,2006,DESSART,2006-11-15,2006-12-15,DESSART Entrep 11/06,129.400000,,,129.400000,NSGSD6,7.760000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:04:25,440000,,0,,,,,
613000,ACH,2006,11,1844,3,PUR,2006,DESSART,2006-11-15,2006-12-15,DESSARTInit 10/06,129.500000,,,129.500000,NSGSD6,7.770000,0.000000,T,411,,,1,,EVENEM,INIT,NFIN,,,SCHILS,2008-01-07 13:04:25,440000,,0,2006,2006,11,2006-11-15,
613000,ACH,2006,11,1859,2,PUR,2006,JEHASSE,2006-11-14,2006-12-14,JEHASSE Sémina 11/06,206.610000,,,206.610000,NSGSD21,43.390000,0.000000,,,,,1,,FORMAT,SEMINA,NFIN,,,SCHILS,2008-01-07 13:04:25,440000,,0,,,,,
613000,ACH,2006,11,1876,2,PUR,2006,HALLUT,2006-11-28,2006-12-28,HALLUT Avance s/honoraires,1500.000000,,,1500.000000,NSGSD0,0.000000,0.000000,,,,,1,,ADM,LIEGE,NFIN,,,SCHILS,2008-01-07 13:04:25,440000,,0,,,,,
613000,ACH,2006,11,1883,2,PUR,2006,TECHNIFE,2006-11-30,2006-11-30,TECHNIFE Prestations Inform 9/06,1200.000000,,,1200.000000,NSGSD21,252.000000,0.000000,,,,,1,,INFORM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:25,440000,,0,,,,,
613000,ACH,2006,11,1884,2,PUR,2006,LWS,2006-11-30,2006-12-30,LWS Hébergement Agenda,72.960000,,,72.960000,ESSDD21,15.320000,0.000000,,,,,1,,PUBLIC,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:25,440000,,0,,,,,
613000,ACH,2006,11,1887,2,PUR,2006,FUTURFACT,2006-11-30,2006-12-30,FUTURFACT Conf Chgts climatiques 10/06,1196.000000,,,1196.000000,ESSDD21,251.160000,0.000000,,,,,1,,ENVIRO,ENERGY,ENERGY,,,SCHILS,2008-01-07 13:04:25,440000,,0,,,,,
613000,ACH,2006,11,1907,2,PUR,2006,BDO,2006-11-30,2006-12-30,BDO Frais CCIAV,512.180000,,,512.180000,NSGSD21,107.560000,0.000000,,,,,1,,ADM,VERVIE,NFIN,,,SCHILS,2008-01-07 13:04:25,440000,,0,,,,,
613000,ACH,2006,11,1944,2,PUR,2006,CAPVERVI,2006-11-30,2006-12-30,CAPVERVI Fr gestion 11/06,585.670000,,,585.670000,NSGSD21,122.990000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:25,440000,,0,,,,,
613000,ACH,2006,11,1951,2,PUR,2006,GRISBLEU,2006-11-30,2006-12-30,GRISBLEU GAG 12/06,556.700000,,,556.700000,NSGSD0,0.000000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:04:25,440000,,0,,,,,
613000,ACH,2006,11,1952,2,PUR,2006,GRISBLEU,2006-11-30,2006-12-30,GRISBLEU GAG 12/06,325.580000,,,325.580000,NSGSD21,68.370000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:04:25,440000,,0,,,,,
613000,ACH,2006,12,2125,2,PUR,2006,CAPVERVI,2006-12-21,2007-01-20,CAPVERVI ONSS 12/06 + Gestion,1180.210000,,,1180.210000,NSGSD21,247.840000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:25,440000,,0,,,,,
613000,ACH,2006,12,2132,2,PUR,2006,DESSART,2006-12-31,2007-01-30,DESSART GAG 12/06,484.680000,,,484.680000,NSGSD6,29.080000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:04:25,440000,,0,,,,,
613000,ACH,2006,12,2133,2,PUR,2006,BLERET,2006-12-31,2007-01-30,BLERET Honoraires 12/06,141.250000,,,141.250000,NSGSD21,29.660000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:25,440000,,0,,,,,
613000,ACH,2007,1,16,2,PUR,2007,CLESSE,2007-01-25,2007-02-24,CLESSE SEMINA 12/06,250.000000,,,250.000000,NSGSD0,0.000000,0.000000,T,417,,0,1,,FORMAT,SEMINA,NFIN,,,SCHILS,2008-01-07 13:04:25,440000,,0,2007,2007,1,2007-01-25,
613000,ACH,2007,1,25,2,PUR,2007,DESSART,2007-01-26,2007-02-25,DESSART ENTREP 12/06,268.500000,,,268.500000,NSGSD6,16.110000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:04:25,440000,,0,,,,,
613000,ACH,2007,1,30,2,PUR,2007,LAHAYEIMMO,2007-02-01,2007-03-03,LAHAYEIMMO Sapins noel 12/06,225.000000,,,225.000000,NSGSD21,47.250000,0.000000,,,,,1,,ADM,NOEL,NFIN,,,SCHILS,2008-01-07 13:04:25,440000,,0,,,,,
613000,ACH,2007,1,61,2,PUR,2007,ABNETWOR,2007-01-11,2007-02-10,ABNETWOR Contrôle routeur 1/07,436.450000,,,436.450000,NSGSD21,91.650000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:25,440000,,0,,,,,
613000,ACH,2007,1,93,2,PUR,2007,CAPVERVI,2007-01-31,2007-03-02,CAPVERVI Frais gestion 1/07,632.250000,,,632.250000,NSGSD21,132.770000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:25,440000,,0,,,,,
613000,ACH,2007,1,93,3,PUR,2007,CAPVERVI,2007-01-31,2007-03-02,CAPVERVI Redev annuelle Prisma 1/07,250.000000,,,250.000000,NSGSD21,52.500000,0.000000,T,663,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:25,440000,,0,2007,2007,3,2007-03-30,
613000,ACH,2007,1,108,2,PUR,2007,GRISBLEU,2007-01-31,2007-03-02,GRISBLEU GAG 1/07,142.010000,,,142.010000,NSGSD21,29.820000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:04:26,440000,,0,,,,,
613000,ACH,2007,1,109,2,PUR,2007,GRISBLEU,2007-01-31,2007-03-02,GRISBLEU GAG 1/07,455.660000,,,455.660000,NSGSD21,95.690000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:04:26,440000,,0,,,,,
613000,ACH,2007,1,113,2,PUR,2007,DESSART,2007-01-17,2007-02-16,DESSART GAG 1/07,1200.000000,,,1200.000000,NSGSD6,72.000000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:04:26,440000,,0,,,,,
613000,ACH,2007,1,118,2,PUR,2007,BLERET,2007-01-31,2007-03-02,BLERET Honoraires 1/07,937.000000,,,937.000000,NSGSD21,196.770000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:26,440000,,0,,,,,
613000,ACH,2007,1,125,2,PUR,2007,DESSART,2007-01-31,2007-03-02,DESSART Brochure Entrep 2007,500.000000,,,500.000000,NSGSD6,30.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:04:26,440000,,0,,,,,
613000,ACH,2007,1,133,2,PUR,2007,DESSART,2007-01-28,2007-02-27,DESSART GAG 2/07,340.850000,,,340.850000,NSGSD6,20.450000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:04:26,440000,,0,,,,,
613000,ACH,2007,1,134,2,PUR,2007,DESSART,2007-01-28,2007-02-27,DESSART Entrep 1/07,3.960000,,,3.960000,NSGSD21,0.830000,0.000000,T,588,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:04:26,440000,,0,2007,2007,1,2007-01-28,
613000,ACH,2007,1,134,3,PUR,2007,DESSART,2007-01-28,2007-02-27,DESSART Entrep 1/07,153.520000,,,153.520000,NSGSD6,9.210000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:04:26,440000,,0,,,,,
613000,ACH,2007,1,134,4,PUR,2007,DESSART,2007-01-28,2007-02-27,DESSART Drink 1/07,169.100000,,,169.100000,NSGSD6,10.150000,0.000000,,,,,1,,EVENEM,AN,NFIN,,,SCHILS,2008-01-07 13:04:26,440000,,0,,,,,
613000,ACH,2007,1,147,2,PUR,2007,GRISBLEU,2007-01-01,2007-01-31,GRISBLEU GAG 2/07,99.450000,,,99.450000,NSGSD21,20.880000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:04:26,440000,,0,,,,,
613000,ACH,2007,1,148,2,PUR,2007,CWCI,2007-01-31,2007-01-31,CWCI Contrôle comtpes,132.000000,,,132.000000,NSGSD0,0.000000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:26,440000,,0,,,,,
613000,ACH,2007,2,182,2,PUR,2007,GRISBLEU,2007-02-28,2007-03-30,GRISBLEU GAG  2/07,213.880000,,,213.880000,NSGSD21,44.920000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:04:26,440000,,0,,,,,
613000,ACH,2007,2,183,2,PUR,2007,GRISBLEU,2007-02-28,2007-03-30,GRISBLEU GAG 2/07,597.490000,,,597.490000,NSGSD21,125.470000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:04:26,440000,,0,,,,,
613000,ACH,2007,2,187,2,PUR,2007,DESSART,2007-02-28,2007-03-30,DESSART GAG 2/07,442.660000,,,442.660000,NSGSD6,26.560000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:04:26,440000,,0,,,,,
613000,ACH,2007,2,191,2,PUR,2007,GRISBLEU,2007-02-28,2007-03-30,GRISBLEU GAG 2/07,193.430000,,,193.430000,NSGSD21,40.620000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:04:26,440000,,0,,,,,
613000,ACH,2007,2,199,2,PUR,2007,HONNAY,2007-02-17,2007-02-17,HONNAY GAG 2/07,377.500000,,,377.500000,NSGSD21,79.280000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:04:26,440000,,0,,,,,
613000,ACH,2007,2,208,2,PUR,2007,DESSART,2007-02-22,2007-03-24,DESSART Entrep 2/07,153.080000,,,153.080000,NSGSD6,9.180000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:04:26,440000,,0,,,,,
613000,ACH,2007,2,298,2,PUR,2007,BLERET,2007-02-28,2007-03-30,BLERET Honoraires 2/07,693.000000,,,693.000000,NSGSD21,145.530000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:26,440000,,0,,,,,
613000,ACH,2007,2,320,2,PUR,2007,CAPVERVI,2007-02-28,2007-03-30,CAPVERVI ONSS 2/07 + Frais gestion,666.250000,,,666.250000,NSGSD21,139.910000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:26,440000,,0,,,,,
613000,ACH,2007,2,322,2,PUR,2007,BDO,2007-02-23,2007-03-25,BDO Honoraires cciav 2/07,150.000000,,,150.000000,NSGSD21,31.500000,0.000000,,,,,1,,ADM,VERVIE,NFIN,,,SCHILS,2008-01-07 13:04:26,440000,,0,,,,,
613000,ACH,2007,2,328,2,PUR,2007,GAP,2007-02-27,2007-03-29,GAP Intervention,45.200000,,,45.200000,NSGSD21,9.490000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:26,440000,,0,,,,,
613000,ACH,2007,3,348,2,PUR,2007,REGAIN,2007-03-01,2007-03-31,REGAIN MP CIons,924.780000,,,924.780000,NSGSD0,0.000000,0.000000,T,589,,0,1,,MEMBER,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:26,440000,,0,2007,2007,3,2007-03-28,
613000,ACH,2007,3,359,2,PUR,2007,GRISBLEU,2007-03-21,2007-04-20,GRISBLEU GAG 3/07,239.560000,,,239.560000,NSGSD0,0.000000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:04:26,440000,,0,,,,,
613000,ACH,2007,3,373,2,PUR,2007,GAP,2007-03-21,2007-04-20,GAP Interv techn 3/07,45.200000,,,45.200000,NSGSD21,9.490000,0.000000,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:04:26,440000,,0,,,,,
613000,ACH,2007,3,402,2,PUR,2007,HALLUT,2007-03-22,2007-04-21,HALLUT AV s/dossier VANHEYGHEN,1500.000000,,,1500.000000,NSGSD0,0.000000,0.000000,,,,,1,,ADM,LIEGE,NFIN,,,SCHILS,2008-01-07 13:04:26,440000,,0,,,,,
