"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
440000,ING,2005,9,170,43,CAS,2005,BRAIBANT,2005-09-01,2005-09-01,,161.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,170,45,CAS,2005,TAXIPOST,2005-09-01,2005-09-01,,120.820000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,170,47,CAS,2005,DEDERICHS,2005-09-01,2005-09-01,,605.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,170,49,CAS,2005,CARREGRA,2005-09-01,2005-09-01,,556.480000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,170,51,CAS,2005,FCCIB,2005-09-01,2005-09-01,,512.440000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,170,53,CAS,2005,ECONOTEC,2005-09-01,2005-09-01,,5040.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,170,55,CAS,2005,ECCI,2005-09-01,2005-09-01,,201.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,170,57,CAS,2005,HERMAN,2005-09-01,2005-09-01,,400.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,170,59,CAS,2005,LIEGEBOISS,2005-09-01,2005-09-01,,123.910000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,170,61,CAS,2005,INITIAL,2005-09-01,2005-09-01,,50.380000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,170,63,CAS,2005,TELEVESD,2005-09-01,2005-09-01,,544.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,170,65,CAS,2005,LUMIERE,2005-09-01,2005-09-01,,1060.290000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,170,67,CAS,2005,SOLUTIONS,2005-09-01,2005-09-01,,29.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,170,69,CAS,2005,FORMALIA,2005-09-01,2005-09-01,,605.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,170,73,CAS,2005,CAFESLIE,2005-09-01,2005-09-01,,21.520000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,170,75,CAS,2005,ROX,2005-09-01,2005-09-01,,38.570000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,170,77,CAS,2005,CHAUVEHE,2005-09-01,2005-09-01,,1319.990000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,170,79,CAS,2005,ADLITTERAM,2005-09-01,2005-09-01,,1694.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,170,81,CAS,2005,SIGROUP,2005-09-01,2005-09-01,,1353.260000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,170,83,CAS,2005,FRAITURE,2005-09-01,2005-09-01,,133.370000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,170,85,CAS,2005,DRESSE,2005-09-01,2005-09-01,,1510.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,171,19,CAS,2005,DIETEREN,2005-09-02,2005-09-02,,42.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,171,27,CAS,2005,ROX,2005-09-02,2005-09-02,,7.840000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,172,3,CAS,2005,BMWFINANCE,2005-09-05,2005-09-05,,410.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,172,23,CAS,2005,BANKSYS,2005-09-05,2005-09-05,,54.830000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,172,25,CAS,2005,BANKSYS,2005-09-05,2005-09-05,,129.860000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,172,29,CAS,2005,PSAFINANCE,2005-09-05,2005-09-05,,411.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,172,35,CAS,2005,BREDALEAS,2005-09-05,2005-09-05,,223.730000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,173,9,CAS,2005,BANKSYS,2005-09-06,2005-09-06,,45.420000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,173,11,CAS,2005,BANKSYS,2005-09-06,2005-09-06,,60.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,173,27,CAS,2005,THEATE,2005-09-06,2005-09-06,,75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,173,29,CAS,2005,RABAIOLI,2005-09-06,2005-09-06,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,173,31,CAS,2005,KONICA,2005-09-06,2005-09-06,,395.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,173,33,CAS,2005,VALENTIN,2005-09-06,2005-09-06,,423.290000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,173,35,CAS,2005,SCHILS,2005-09-06,2005-09-06,,39.630000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,173,37,CAS,2005,DORMANS,2005-09-06,2005-09-06,,55.680000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,173,39,CAS,2005,PIRLET,2005-09-06,2005-09-06,,57.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,173,41,CAS,2005,COOL,2005-09-06,2005-09-06,,36.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,173,43,CAS,2005,IPL,2005-09-06,2005-09-06,,71.780000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,173,45,CAS,2005,INFORMAT,2005-09-06,2005-09-06,,117.840000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,173,47,CAS,2005,BALTACI,2005-09-06,2005-09-06,,140.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,173,49,CAS,2005,TERMES,2005-09-06,2005-09-06,,60.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,173,51,CAS,2005,TERMES,2005-09-06,2005-09-06,,79.380000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,173,53,CAS,2005,GREENWAY,2005-09-06,2005-09-06,,319.370000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,173,55,CAS,2005,BELGTELE,2005-09-06,2005-09-06,,361.940000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,173,57,CAS,2005,EDICOVER,2005-09-06,2005-09-06,,6197.340000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,173,59,CAS,2005,EVENEMENT,2005-09-06,2005-09-06,,1210.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,173,61,CAS,2005,KONTAKT,2005-09-06,2005-09-06,,337.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,173,63,CAS,2005,VITEUX,2005-09-06,2005-09-06,,94.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,173,65,CAS,2005,ARIMONT,2005-09-06,2005-09-06,,210.060000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,173,67,CAS,2005,SCHEEN,2005-09-06,2005-09-06,,50.380000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,173,69,CAS,2005,LEJEUNEMOT,2005-09-06,2005-09-06,,179.520000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,173,71,CAS,2005,VERVIE,2005-09-06,2005-09-06,,18.380000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,173,73,CAS,2005,BRITISH,2005-09-06,2005-09-06,,204.330000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,173,75,CAS,2005,VANDONI,2005-09-06,2005-09-06,,306.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,173,77,CAS,2005,IMPRIM,2005-09-06,2005-09-06,,32.140000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,173,79,CAS,2005,FCCIB,2005-09-06,2005-09-06,,684.860000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,173,83,CAS,2005,COMPUTER,2005-09-06,2005-09-06,,4644.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,174,5,CAS,2005,TRESEGNIE,2005-09-07,2005-09-07,,109.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,174,11,CAS,2005,BANKSYS,2005-09-07,2005-09-07,,56.810000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,174,13,CAS,2005,DIETEREN,2005-09-07,2005-09-07,,-456.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,175,11,CAS,2005,BANKSYS,2005-09-08,2005-09-08,,33.810000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,175,13,CAS,2005,BANKSYS,2005-09-08,2005-09-08,,53.520000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,175,29,CAS,2005,DEXIA,2005-09-08,2005-09-08,,1258.380000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,176,1,CAS,2005,AXA,2005-09-09,2005-09-09,,303.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,176,21,CAS,2005,BANKSYS,2005-09-09,2005-09-09,,194.890000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,176,23,CAS,2005,STANDARD,2005-09-09,2005-09-09,,7356.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,176,25,CAS,2005,PAULUSTR,2005-09-09,2005-09-09,,279.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,176,27,CAS,2005,CENTREVIL,2005-09-09,2005-09-09,,2855.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,176,29,CAS,2005,LIEGEBOISS,2005-09-09,2005-09-09,,27.610000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,176,31,CAS,2005,PATIOS,2005-09-09,2005-09-09,,968.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,176,33,CAS,2005,GAP,2005-09-09,2005-09-09,,92.440000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,176,35,CAS,2005,MEETING,2005-09-09,2005-09-09,,167.810000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,176,37,CAS,2005,GRAS,2005-09-09,2005-09-09,,508.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,176,39,CAS,2005,JAMART,2005-09-09,2005-09-09,,14.210000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,176,41,CAS,2005,FAST,2005-09-09,2005-09-09,,7017.820000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,176,43,CAS,2005,GILTIDIS,2005-09-09,2005-09-09,,39.360000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,176,45,CAS,2005,REGICLER,2005-09-09,2005-09-09,,235.960000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,176,47,CAS,2005,SOUDOBEA,2005-09-09,2005-09-09,,235.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,176,49,CAS,2005,COURS,2005-09-09,2005-09-09,,169.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,177,9,CAS,2005,AXA,2005-09-12,2005-09-12,,347.660000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,177,23,CAS,2005,BANKSYS,2005-09-12,2005-09-12,,56.170000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,177,25,CAS,2005,BANKSYS,2005-09-12,2005-09-12,,40.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,177,27,CAS,2005,NEWCUSTOM,2005-09-12,2005-09-12,,8879.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,177,45,CAS,2005,SOFTWARE,2005-09-12,2005-09-12,Abt MSDN Revue,36.920000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,178,9,CAS,2005,BANKSYS,2005-09-13,2005-09-13,,56.930000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,178,25,CAS,2005,TELEWEST,2005-09-13,2005-09-13,,557.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,179,9,CAS,2005,BANKSYS,2005-09-14,2005-09-14,,173.480000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,179,21,CAS,2005,MONITEUR,2005-09-14,2005-09-14,Leonard Voyage,126.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,179,23,CAS,2005,MONITEUR,2005-09-14,2005-09-14,Reforme,126.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,180,1,CAS,2005,AXA,2005-09-15,2005-09-15,,379.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,180,15,CAS,2005,BANKSYS,2005-09-15,2005-09-15,,49.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,180,19,CAS,2005,PATCH,2005-09-15,2005-09-15,,69.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,180,44,CAS,2005,MONITEUR,2005-09-15,2005-09-15,Thiver,126.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,181,27,CAS,2005,MEUSE,2005-09-16,2005-09-16,,204.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,181,29,CAS,2005,VANDERMEER,2005-09-16,2005-09-16,,187.480000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,181,31,CAS,2005,REMITS,2005-09-16,2005-09-16,,457.640000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,181,33,CAS,2005,SOMOREST,2005-09-16,2005-09-16,,70.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,181,35,CAS,2005,MOUREAU,2005-09-16,2005-09-16,,48.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,181,37,CAS,2005,SIGROUP,2005-09-16,2005-09-16,,3174.220000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,181,39,CAS,2005,PSAFINANCE,2005-09-16,2005-09-16,,101.330000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,181,47,CAS,2005,EMOCAR,2005-09-16,2005-09-16,,638.140000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,182,11,CAS,2005,BANKSYS,2005-09-19,2005-09-19,,53.620000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,182,13,CAS,2005,BANKSYS,2005-09-19,2005-09-19,,163.610000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:46,550000,,0,,,,,
440000,ING,2005,9,182,15,CAS,2005,ISABEL,2005-09-19,2005-09-19,,48.470000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,182,21,CAS,2005,COLRUYT,2005-09-19,2005-09-19,,56.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,182,23,CAS,2005,DELHAIZE,2005-09-19,2005-09-19,,23.440000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,183,13,CAS,2005,BANKSYS,2005-09-20,2005-09-20,,53.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,183,15,CAS,2005,BANKSYS,2005-09-20,2005-09-20,,54.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,183,29,CAS,2005,BEENS,2005-09-20,2005-09-20,,445.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,183,31,CAS,2005,LEBEAUHU,2005-09-20,2005-09-20,,90.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,183,35,CAS,2005,DKV,2005-09-20,2005-09-20,,460.470000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,183,38,CAS,2005,DARCI,2005-09-20,2005-09-20,,79.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,183,44,CAS,2005,TRANSMIS,2005-09-20,2005-09-20,,74.490000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,184,1,CAS,2005,ETHIAS,2005-09-21,2005-09-21,0104066:RIST/PRIMES 04 : N/L 05/09,-1260.480000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,184,3,CAS,2005,ETHIAS,2005-09-21,2005-09-21,0104066:RIST/PRIMES 04 : N/L 05/09,-1635.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,184,15,CAS,2005,BANKSYS,2005-09-21,2005-09-21,,50.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,184,17,CAS,2005,BANKSYS,2005-09-21,2005-09-21,,75.550000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,184,23,CAS,2005,SOLUTIONS,2005-09-21,2005-09-21,,14.520000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,184,25,CAS,2005,STUDIOPO,2005-09-21,2005-09-21,,11067.870000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,185,11,CAS,2005,BANKSYS,2005-09-22,2005-09-22,,81.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,186,23,CAS,2005,DEVOS,2005-09-23,2005-09-23,,1474.870000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,186,25,CAS,2005,GILLEGA,2005-09-23,2005-09-23,,240.940000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,186,27,CAS,2005,CASPER,2005-09-23,2005-09-23,,87.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,186,29,CAS,2005,PERSPECT,2005-09-23,2005-09-23,,375.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,186,31,CAS,2005,PERSPECT,2005-09-23,2005-09-23,,251.920000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,186,33,CAS,2005,AIT,2005-09-23,2005-09-23,,204.730000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,186,35,CAS,2005,BIROTECH,2005-09-23,2005-09-23,,398.630000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,186,37,CAS,2005,PYM,2005-09-23,2005-09-23,,287.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,186,39,CAS,2005,LUMIERE,2005-09-23,2005-09-23,,1343.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,186,41,CAS,2005,ABNETWOR,2005-09-23,2005-09-23,,71.690000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,186,43,CAS,2005,BALTACI,2005-09-23,2005-09-23,,1560.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,186,45,CAS,2005,SPI,2005-09-23,2005-09-23,,127.050000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,186,47,CAS,2005,SCHEEN,2005-09-23,2005-09-23,,50.380000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,186,49,CAS,2005,TAXIPOST,2005-09-23,2005-09-23,,123.520000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,186,51,CAS,2005,DWELSHAUVE,2005-09-23,2005-09-23,,25.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,186,53,CAS,2005,SINGER,2005-09-23,2005-09-23,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,186,55,CAS,2005,COURS,2005-09-23,2005-09-23,,63.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
440000,ING,2005,9,187,13,CAS,2005,BANKSYS,2005-09-26,2005-09-26,,67.050000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:47,550000,,0,,,,,
