"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
451000,VEN,2008,3,802028,6,SAL,2008,LEM,2008-03-31,2008-04-30,BCM MARS 31/03/2008 BCM 17 mars 2008 Mr,-15.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:07:26,SCHILS,2008-04-09 12:07:26,,VAT,0,,,,,$A2D21FF0
451000,VEN,2008,3,802029,3,SAL,2008,LEMDEF,2008-03-31,2008-04-30,GR0803B0 31/03/2008 Publicité Gagnez & R,-210.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:07:27,SCHILS,2008-04-09 12:07:27,,VAT,0,,,,,$0A1A284C
451000,VEN,2008,3,802030,4,SAL,2008,LEMMENS,2008-03-31,2008-04-30,EPMARS   31/03/2008 Entre'Preneurs 10/03,-42.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:07:29,SCHILS,2008-04-09 12:07:29,,VAT,0,,,,,$F8E56005
451000,VEN,2008,3,802031,3,SAL,2008,LESPIRE,2008-03-31,2008-04-30,AEAV08   31/03/2008 Participation à ALTE,-262.500000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:07:30,SCHILS,2008-04-09 12:07:30,,VAT,0,,,,,$768074AE
451000,VEN,2008,3,802032,3,SAL,2008,LEVELIT,2008-03-31,2008-04-30,EPMARS   31/03/2008 Entre'Preneurs 10/03,-21.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:07:31,SCHILS,2008-04-09 12:07:31,,VAT,0,,,,,$D3BD83D4
451000,VEN,2008,3,802033,3,SAL,2008,LIEGECON,2008-03-31,2008-04-30,TRADUCT  31/03/2008 TRADUCTION 05/03/08,-20.580000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:07:32,SCHILS,2008-04-09 12:07:32,,VAT,0,,,,,$9EF38A18
451000,VEN,2008,3,802034,3,SAL,2008,LINHOTEL,2008-03-31,2008-04-30,GR0803B0 31/03/2008 Publicité Gagnez & R,-210.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:07:33,SCHILS,2008-04-09 12:07:33,,VAT,0,,,,,$FB1642C1
451000,VEN,2008,3,802036,3,SAL,2008,LOUWET,2008-03-31,2008-04-30,GR0803B0 31/03/2008 Publicité Gagnez & R,-105.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:07:35,SCHILS,2008-04-09 12:07:35,,VAT,0,,,,,$5FF887A3
451000,VEN,2008,3,802037,3,SAL,2008,LUMIERE,2008-03-31,2008-04-30,GR0803 0 31/03/2008 Publicité Gagnez & R,-105.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:07:37,SCHILS,2008-04-09 12:07:37,,VAT,0,,,,,$BBFA2DE6
451000,VEN,2008,3,802038,3,SAL,2008,LUSIS,2008-03-31,2008-04-30,BCM MARS 31/03/2008 BCM 17 mars 2008 Mr,-7.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:07:38,SCHILS,2008-04-09 12:07:38,,VAT,0,,,,,$88448DFB
451000,VEN,2008,3,802039,3,SAL,2008,MAERTENS,2008-03-31,2008-04-30,BCM MARS 31/03/2008 BCM 17 mars 2008 Mr,-7.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:07:39,SCHILS,2008-04-09 12:07:39,,VAT,0,,,,,$2425AA0D
451000,VEN,2008,3,802040,62,SAL,2008,MAGOTTSA,2008-03-31,2008-04-30,LD557    04/03/2008 1 FC* 557 Jordanie 2,-138.600000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:07:55,SCHILS,2008-04-09 12:07:55,,VAT,0,,,,,$9C9AC19C
451000,VEN,2008,3,802040,63,SAL,2008,MAGOTTSA,2008-03-31,2008-04-30,AMB_ADM  10/03/2008 Frais administratifs,-74.760000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:07:55,SCHILS,2008-04-09 12:07:55,,VAT,0,,,,,$C6DF5704
451000,VEN,2008,3,802041,3,SAL,2008,MAKRO,2008-03-31,2008-04-30,OUT108S1 04/03/2008 Plus efficace grâce,-58.800000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:07:56,SCHILS,2008-04-09 12:07:56,,VAT,0,,,,,$369644FC
451000,VEN,2008,3,802042,7,SAL,2008,MALTERIE,2008-03-31,2008-04-30,LD782    26/03/2008 1 FC* 782 Russie,-11.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:07:58,SCHILS,2008-04-09 12:07:58,,VAT,0,,,,,$E154EB59
451000,VEN,2008,3,802043,4,SAL,2008,MARCHAND,2008-03-31,2008-04-30,BCM MARS 31/03/2008 BCM 17 mars 2008 Mr,-15.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:07:59,SCHILS,2008-04-09 12:07:59,,VAT,0,,,,,$FAE96C42
451000,VEN,2008,3,802044,4,SAL,2008,MAREK,2008-03-31,2008-04-30,BCM MARS 31/03/2008 BCM 17 mars 2008 Mr,-15.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:08:00,SCHILS,2008-04-09 12:08:00,,VAT,0,,,,,$84A26797
451000,VEN,2008,3,802046,4,SAL,2008,MARIE,2008-03-31,2008-04-30,BCM MARS 31/03/2008 BCM 17 mars 2008 Mr,-15.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:08:03,SCHILS,2008-04-09 12:08:03,,VAT,0,,,,,$799DD781
451000,VEN,2008,3,802047,81,SAL,2008,MARINE,2008-03-31,2008-04-30,LD563    03/03/2008 4 FC* 563 Koweït,-215.600000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:08:26,SCHILS,2008-04-09 12:08:26,,VAT,0,,,,,$191340DD
451000,VEN,2008,3,802048,4,SAL,2008,MARSH,2008-03-31,2008-04-30,BCM MARS 31/03/2008 BCM 17 mars 2008 Mr,-15.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:08:27,SCHILS,2008-04-09 12:08:27,,VAT,0,,,,,$5738C7E9
451000,VEN,2008,3,802051,3,SAL,2008,MEDEX,2008-03-31,2008-04-30,LD642    13/03/2008 6 AD* 642 Thaïlande,-46.200000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:08:31,SCHILS,2008-04-09 12:08:31,,VAT,0,,,,,$40DA74D2
451000,VEN,2008,3,802052,4,SAL,2008,METALPRO,2008-03-31,2008-04-30,BCM MARS 31/03/2008 BCM 17 mars 2008 Mr,-15.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:08:32,SCHILS,2008-04-09 12:08:32,,VAT,0,,,,,$505E65AB
451000,VEN,2008,3,802053,4,SAL,2008,MEUSE,2008-03-31,2008-04-30,BCM MARS 31/03/2008 BCM 17 mars 2008 Mr,-15.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:08:34,SCHILS,2008-04-09 12:08:34,,VAT,0,,,,,$55E8C4D5
451000,VEN,2008,3,802054,3,SAL,2008,MICROTRO,2008-03-31,2008-04-30,BCM MARS 31/03/2008 BCM 17 mars 2008 Mr,-7.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:08:35,SCHILS,2008-04-09 12:08:35,,VAT,0,,,,,$E2236571
451000,VEN,2008,3,802055,4,SAL,2008,MIDDLE,2008-03-31,2008-04-30,BCM MARS 31/03/2008 BCM 17 mars 2008 Mr,-15.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:08:36,SCHILS,2008-04-09 12:08:36,,VAT,0,,,,,$2899289C
451000,VEN,2008,3,802056,4,SAL,2008,MINDSHAR,2008-03-31,2008-04-30,GR0803B0 31/03/2008 Publicité Gagnez & R,-244.130000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:08:38,SCHILS,2008-04-09 12:08:38,,VAT,0,,,,,$A2E33589
451000,VEN,2008,3,802056,5,SAL,2008,MINDSHAR,2008-03-31,2008-04-30,REMISE 1 31/03/2008 Remise agence,36.620000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:08:38,SCHILS,2008-04-09 12:08:38,,VAT,0,,,,,$282F3C81
451000,VEN,2008,3,802057,5,SAL,2008,MIO,2008-03-31,2008-04-30,TRADUCT  31/03/2008 TRADUCTIONS 07.02.08,-11.130000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:08:40,SCHILS,2008-04-09 12:08:40,,VAT,0,,,,,$E5A286F0
451000,VEN,2008,3,802058,3,SAL,2008,MISSON,2008-03-31,2008-04-30,AEAV08   31/03/2008 Participation à ALTE,-262.500000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:08:41,SCHILS,2008-04-09 12:08:41,,VAT,0,,,,,$B5301400
451000,VEN,2008,3,802059,3,SAL,2008,MITHRA,2008-03-31,2008-04-30,EPMARS   31/03/2008 Entre'Preneurs 10/03,-21.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:08:42,SCHILS,2008-04-09 12:08:42,,VAT,0,,,,,$73286F89
451000,VEN,2008,3,802060,3,SAL,2008,MMM,2008-03-31,2008-04-30,EPMARS   31/03/2008 Entre'Preneurs 10/03,-21.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:08:43,SCHILS,2008-04-09 12:08:43,,VAT,0,,,,,$901F5809
451000,VEN,2008,3,802061,3,SAL,2008,MODAL,2008-03-31,2008-04-30,BCM MARS 31/03/2008 BCM 17 mars 2008 Mr,-7.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:08:44,SCHILS,2008-04-09 12:08:44,,VAT,0,,,,,$A4DCCEA6
451000,VEN,2008,3,802063,33,SAL,2008,MOLNLYC,2008-03-31,2008-04-30,LD554    03/03/2008 1 FC* 554 Chili 1008,-115.500000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:08:54,SCHILS,2008-04-09 12:08:54,,VAT,0,,,,,$5A68FED8
451000,VEN,2008,3,802065,3,SAL,2008,MULLERPE,2008-03-31,2008-04-30,EPMARS   31/03/2008 Entre'Preneurs 10/03,-21.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:08:56,SCHILS,2008-04-09 12:08:56,,VAT,0,,,,,$CBC1A301
451000,VEN,2008,3,802066,3,SAL,2008,MURAILLE,2008-03-31,2008-04-30,AEAV08   31/03/2008 Participation à ALTE,-262.500000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:08:57,SCHILS,2008-04-09 12:08:57,,VAT,0,,,,,$04755AB5
451000,VEN,2008,3,802067,4,SAL,2008,MUSTAD,2008-03-31,2008-04-30,BCM MARS 31/03/2008 BCM 17 mars 2008 Mr,-7.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:08:59,SCHILS,2008-04-09 12:08:59,,VAT,0,,,,,$1D9FE90C
451000,VEN,2008,3,802067,5,SAL,2008,MUSTAD,2008-03-31,2008-04-30,EPMARS   31/03/2008 Entre'Preneurs 10/03,-21.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:08:59,SCHILS,2008-04-09 12:08:59,,VAT,0,,,,,$5B6AA193
451000,VEN,2008,3,802068,3,SAL,2008,NALCO,2008-03-31,2008-04-30,EPMARS   31/03/2008 Entre'Preneurs 10/03,-31.500000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:09:00,SCHILS,2008-04-09 12:09:00,,VAT,0,,,,,$FA492422
451000,VEN,2008,3,802069,7,SAL,2008,NATALIS,2008-03-31,2008-04-30,LD682    17/03/2008 1 FC* 682 Yémen 08.0,-7.700000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:09:02,SCHILS,2008-04-09 12:09:02,,VAT,0,,,,,$FA5A346A
451000,VEN,2008,3,802069,8,SAL,2008,NATALIS,2008-03-31,2008-04-30,AMB_ADM  17/03/2008 Frais administratifs,-8.190000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:09:02,SCHILS,2008-04-09 12:09:02,,VAT,0,,,,,$88422283
451000,VEN,2008,3,802070,5,SAL,2008,NATIOCAR,2008-03-31,2008-04-30,BCM MARS 31/03/2008 BCM 17 mars 2008 Mme,-23.940000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:09:04,SCHILS,2008-04-09 12:09:04,,VAT,0,,,,,$77E67516
451000,VEN,2008,3,802073,3,SAL,2008,NEOPOST,2008-03-31,2008-04-30,BCM MARS 31/03/2008 BCM 17 mars 2008 Mr,-7.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:09:06,SCHILS,2008-04-09 12:09:06,,VAT,0,,,,,$FE171240
451000,VEN,2008,3,802074,4,SAL,2008,NEWELEC,2008-03-31,2008-04-30,EPMARS   31/03/2008 Entre'Preneurs 10/03,-42.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:09:07,SCHILS,2008-04-09 12:09:07,,VAT,0,,,,,$6361F5B2
451000,VEN,2008,3,802075,3,SAL,2008,NMC,2008-03-31,2008-04-30,705000   31/03/2008 Participation à ALTE,-178.500000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:09:08,SCHILS,2008-04-09 12:09:08,,VAT,0,,,,,$C8821326
451000,VEN,2008,3,802076,3,SAL,2008,NOIRFALI,2008-03-31,2008-04-30,EPMARS   31/03/2008 Entre'Preneurs 10/03,-21.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:09:09,SCHILS,2008-04-09 12:09:09,,VAT,0,,,,,$964BAA5B
451000,VEN,2008,3,802077,5,SAL,2008,NOMACORC,2008-03-31,2008-04-30,705000   31/03/2008 Participation à ALTE,-178.500000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:09:11,SCHILS,2008-04-09 12:09:11,,VAT,0,,,,,$716B6C16
451000,VEN,2008,3,802078,6,SAL,2008,NSI,2008-03-31,2008-04-30,EPMARS   31/03/2008 Entre'Preneurs 10/03,-21.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:09:13,SCHILS,2008-04-09 12:09:13,,VAT,0,,,,,$EB18B152
451000,VEN,2008,3,802078,7,SAL,2008,NSI,2008-03-31,2008-04-30,BCM MARS 31/03/2008 BCM 17 mars 2008 Mr,-23.940000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:09:13,SCHILS,2008-04-09 12:09:13,,VAT,0,,,,,$8525AB8C
451000,VEN,2008,3,802079,3,SAL,2008,OBRA,2008-03-31,2008-04-30,BCM MARS 31/03/2008 BCM 17 mars 2008 Mr,-7.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:09:14,SCHILS,2008-04-09 12:09:14,,VAT,0,,,,,$B3EB5EAF
451000,VEN,2008,3,802080,6,SAL,2008,OBURO,2008-03-31,2008-04-30,BCM MARS 31/03/2008 BCM 17 mars 2008 Mr,-31.920000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:09:16,SCHILS,2008-04-09 12:09:16,,VAT,0,,,,,$5DEF7ED4
451000,VEN,2008,3,802081,3,SAL,2008,OCEBEL,2008-03-31,2008-04-30,BCM MARS 31/03/2008 BCM 17 mars 2008 Mr,-15.750000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:09:17,SCHILS,2008-04-09 12:09:17,,VAT,0,,,,,$93F5A97B
451000,VEN,2008,3,802083,3,SAL,2008,OPERA,2008-03-31,2008-04-30,BCM MARS 31/03/2008 BCM 17 mars 2008 Mme,-7.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:09:30,SCHILS,2008-04-09 12:09:30,,VAT,0,,,,,$3993565B
451000,VEN,2008,3,802084,4,SAL,2008,OPERAPAR,2008-03-31,2008-04-30,EPMARS   31/03/2008 Entre'Preneurs 10/03,-42.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:09:31,SCHILS,2008-04-09 12:09:31,,VAT,0,,,,,$5ED3185E
451000,VEN,2008,3,802085,35,SAL,2008,ORAFTI,2008-03-31,2008-04-30,LD607    06/03/2008 1 VL* 607 Chine CERT,-84.700000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:09:40,SCHILS,2008-04-09 12:09:40,,VAT,0,,,,,$2159EA3E
451000,VEN,2008,3,802085,36,SAL,2008,ORAFTI,2008-03-31,2008-04-30,AMB_ADM  31/03/2008 Frais administratifs,-15.220000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:09:40,SCHILS,2008-04-09 12:09:40,,VAT,0,,,,,$965D0F88
451000,VEN,2008,3,802087,3,SAL,2008,ORTS,2008-03-31,2008-04-30,GR0803B0 31/03/2008 Publicité Gagnez & R,-105.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:09:42,SCHILS,2008-04-09 12:09:42,,VAT,0,,,,,$114882C1
451000,VEN,2008,3,802088,3,SAL,2008,OUTICARB,2008-03-31,2008-04-30,BCM MARS 31/03/2008 BCM 17 mars 2008 Mr,-7.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:09:44,SCHILS,2008-04-09 12:09:44,,VAT,0,,,,,$6D0F44BB
451000,VEN,2008,3,802090,4,SAL,2008,PALAISCO,2008-03-31,2008-04-30,BCM MARS 31/03/2008 BCM 17 mars 2008 Mr,-15.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:09:47,SCHILS,2008-04-09 12:09:47,,VAT,0,,,,,$7C8D824F
451000,VEN,2008,3,802091,3,SAL,2008,PALETTER,2008-03-31,2008-04-30,BCM MARS 31/03/2008 BCM 17 mars 2008 Mr,-7.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:09:48,SCHILS,2008-04-09 12:09:48,,VAT,0,,,,,$4A126C19
451000,VEN,2008,3,802093,3,SAL,2008,PARKINN,2008-03-31,2008-04-30,EPMARS   31/03/2008 Entre'Preneurs 10/03,-21.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:09:51,SCHILS,2008-04-09 12:09:51,,VAT,0,,,,,$DFB48E0B
451000,VEN,2008,3,802094,4,SAL,2008,PARTENA,2008-03-31,2008-04-30,BCM MARS 31/03/2008 BCM 17 mars 2008 Mr,-15.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:09:52,SCHILS,2008-04-09 12:09:52,,VAT,0,,,,,$A9076E9D
451000,VEN,2008,3,802095,7,SAL,2008,PARTNERS,2008-03-31,2008-04-30,TRADUCT  31/03/2008 TRADUCTION 12/03/08,-21.210000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:09:54,SCHILS,2008-04-09 12:09:54,,VAT,0,,,,,$884D78CE
451000,VEN,2008,3,802095,8,SAL,2008,PARTNERS,2008-03-31,2008-04-30,EPMARS   31/03/2008 Entre'Preneurs 10/03,-21.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:09:54,SCHILS,2008-04-09 12:09:54,,VAT,0,,,,,$AC7008AC
451000,VEN,2008,3,802095,9,SAL,2008,PARTNERS,2008-03-31,2008-04-30,BCM MARS 31/03/2008 BCM 17 mars 2008 Mle,-15.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:09:54,SCHILS,2008-04-09 12:09:54,,VAT,0,,,,,$099AD63D
451000,VEN,2008,3,802096,6,SAL,2008,PBCLERMO,2008-03-31,2008-04-30,LD767    21/03/2008 1 FC* 767 Turquie F,-15.400000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:09:56,SCHILS,2008-04-09 12:09:56,,VAT,0,,,,,$F3683B7E
451000,VEN,2008,3,802097,3,SAL,2008,PCSOLUTI,2008-03-31,2008-04-30,EPMARS   31/03/2008 Entre'Preneurs 10/03,-21.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:09:57,SCHILS,2008-04-09 12:09:57,,VAT,0,,,,,$4B96E919
451000,VEN,2008,3,802098,4,SAL,2008,PCSUPPOR,2008-03-31,2008-04-30,BCM MARS 31/03/2008 BCM 17 mars 2008 Mr,-15.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:09:58,SCHILS,2008-04-09 12:09:58,,VAT,0,,,,,$32507934
451000,VEN,2008,3,802099,3,SAL,2008,PECHARDY,2008-03-31,2008-04-30,EPMARS   31/03/2008 Entre'Preneurs 10/03,-21.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:09:59,SCHILS,2008-04-09 12:09:59,,VAT,0,,,,,$EA893814
451000,VEN,2008,3,802100,7,SAL,2008,PEIFFER,2008-03-31,2008-04-30,LD778    25/03/2008 1 FC* 778 Qatar,-23.100000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:10:01,SCHILS,2008-04-09 12:10:01,,VAT,0,,,,,$2B9CA392
451000,VEN,2008,3,802101,4,SAL,2008,PELZE,2008-03-31,2008-04-30,EPMARS   31/03/2008 Entre'Preneurs 10/03,-21.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:10:03,SCHILS,2008-04-09 12:10:03,,VAT,0,,,,,$EA433A3A
451000,VEN,2008,3,802101,5,SAL,2008,PELZE,2008-03-31,2008-04-30,705000   31/03/2008 Participation à ALTE,-178.500000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:10:03,SCHILS,2008-04-09 12:10:03,,VAT,0,,,,,$E9F1B197
451000,VEN,2008,3,802102,3,SAL,2008,PETERCAM,2008-03-31,2008-04-30,BCM MARS 31/03/2008 BCM 17 mars 2008 Mr,-7.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:10:04,SCHILS,2008-04-09 12:10:04,,VAT,0,,,,,$513C9E51
451000,VEN,2008,3,802103,3,SAL,2008,PETTA,2008-03-31,2008-04-30,BCM MARS 31/03/2008 BCM 17 mars 2008 Mme,-7.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:10:05,SCHILS,2008-04-09 12:10:05,,VAT,0,,,,,$A04DD3FB
451000,VEN,2008,3,802104,3,SAL,2008,PHARMA,2008-03-31,2008-04-30,EPMARS   31/03/2008 Entre'Preneurs 10/03,-21.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:10:06,SCHILS,2008-04-09 12:10:06,,VAT,0,,,,,$4DF48DF9
451000,VEN,2008,3,802105,7,SAL,2008,PHYSIOL,2008-03-31,2008-04-30,TRADUCT  31/03/2008 TRADUCTIONS 27/02/08,-113.190000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:10:08,SCHILS,2008-04-09 12:10:08,,VAT,0,,,,,$CD4ED4AB
451000,VEN,2008,3,802105,8,SAL,2008,PHYSIOL,2008-03-31,2008-04-30,LD694    18/03/2008 10 AD* 694 Russie AT,-69.310000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:10:08,SCHILS,2008-04-09 12:10:08,,VAT,0,,,,,$D99D7F05
451000,VEN,2008,3,802105,9,SAL,2008,PHYSIOL,2008-03-31,2008-04-30,AMB_ADM  20/03/2008 Frais administratifs,-14.070000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:10:08,SCHILS,2008-04-09 12:10:08,,VAT,0,,,,,$A325A62A
451000,VEN,2008,3,802106,13,SAL,2008,PHYWE,2008-03-31,2008-04-30,LD613    07/03/2008 2 AD* 613 Algérie CE,-46.200000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:10:12,SCHILS,2008-04-09 12:10:12,,VAT,0,,,,,$9D2129EE
451000,VEN,2008,3,802106,14,SAL,2008,PHYWE,2008-03-31,2008-04-30,AMB_ADM  11/03/2008 Frais administratifs,-15.540000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:10:12,SCHILS,2008-04-09 12:10:12,,VAT,0,,,,,$5CB86034
451000,VEN,2008,3,802107,3,SAL,2008,PIRON,2008-03-31,2008-04-30,BCM MARS 31/03/2008 BCM 17 mars 2008 Me,-7.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:10:13,SCHILS,2008-04-09 12:10:13,,VAT,0,,,,,$FBC9188B
451000,VEN,2008,3,802108,5,SAL,2008,PIRONT,2008-03-31,2008-04-30,BCM MARS 31/03/2008 BCM 17 mars 2008 Mr,-23.940000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:10:14,SCHILS,2008-04-09 12:10:14,,VAT,0,,,,,$61D60DA1
451000,VEN,2008,3,802109,4,SAL,2008,PIRONTL,2008-03-31,2008-04-30,TRADUCT  31/03/2008 TRADUCTION 12/03/08,-8.400000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:10:16,SCHILS,2008-04-09 12:10:16,,VAT,0,,,,,$5CD9EBE6
451000,VEN,2008,3,802109,5,SAL,2008,PIRONTL,2008-03-31,2008-04-30,BCM MARS 31/03/2008 BCM 17 mars 2008 Mr,-7.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:10:16,SCHILS,2008-04-09 12:10:16,,VAT,0,,,,,$E4D446BF
451000,VEN,2008,3,802110,5,SAL,2008,PLASTICP,2008-03-31,2008-04-30,TRADUCT  31/03/2008 TRADUCTION 27/03/08,-55.860000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:10:17,SCHILS,2008-04-09 12:10:17,,VAT,0,,,,,$AF469792
451000,VEN,2008,3,802112,5,SAL,2008,POLYTEX,2008-03-31,2008-04-30,EPMARS   31/03/2008 Entre'Preneurs 10/03,-21.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:10:20,SCHILS,2008-04-09 12:10:20,,VAT,0,,,,,$21F150EB
451000,VEN,2008,3,802112,6,SAL,2008,POLYTEX,2008-03-31,2008-04-30,BCM MARS 31/03/2008 BCM 17 mars 2008 Mr,-15.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:10:20,SCHILS,2008-04-09 12:10:20,,VAT,0,,,,,$220D7148
451000,VEN,2008,3,802113,3,SAL,2008,PORTAUTO,2008-03-31,2008-04-30,GR0803B0 31/03/2008 Publicité Gagnez & R,-210.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:10:21,SCHILS,2008-04-09 12:10:21,,VAT,0,,,,,$5484C561
451000,VEN,2008,3,802114,3,SAL,2008,PRAGMANA,2008-03-31,2008-04-30,BCM MARS 31/03/2008 BCM 17 mars 2008 Mr,-7.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:10:22,SCHILS,2008-04-09 12:10:22,,VAT,0,,,,,$1365D639
451000,VEN,2008,3,802115,62,SAL,2008,PRAYON,2008-03-31,2008-04-30,GR0803B0 30/03/2008 Publicité Gagnez & R,-210.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:10:38,SCHILS,2008-04-09 12:10:38,,VAT,0,,,,,$F5361EF7
451000,VEN,2008,3,802115,63,SAL,2008,PRAYON,2008-03-31,2008-04-30,LD623    11/03/2008 1 FC* 623 Arabie Sao,-77.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:10:38,SCHILS,2008-04-09 12:10:38,,VAT,0,,,,,$08FEF13A
