"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
703000,VEN,2007,9,704445,2,SAL,2007,GLOBACIE,2007-09-30,2007-10-31,CV2290   13/09/2007 CV* 2290 Bangladesh,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:24,400000,,0,,,,,
703000,VEN,2007,9,704445,3,SAL,2007,GLOBACIE,2007-09-30,2007-10-31,CV2291   13/09/2007 CV* 2291 Bangladesh,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:24,400000,,0,,,,,
703000,VEN,2007,9,704465,2,SAL,2007,HYGIENE,2007-09-30,2007-10-31,CV2464   25/09/2007 CV* 2464 Russie,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:24,400000,,0,,,,,
703000,VEN,2007,9,704467,2,SAL,2007,ICARUS,2007-09-30,2007-10-31,CO2448   03/09/2007 CO* 2448 Arabie Saou,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:24,400000,,0,,,,,
703000,VEN,2007,9,704467,3,SAL,2007,ICARUS,2007-09-30,2007-10-31,LD2401   03/09/2007 1 AD* 2401 Arabie Sa,-35.570000,,,35.570000,NSS  21,7.470000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:07:24,400000,,0,,,,,
703000,VEN,2007,9,704467,4,SAL,2007,ICARUS,2007-09-30,2007-10-31,CO2467   04/09/2007 CO* 2467 Iran VL07-1,-17.620000,,,17.620000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:24,400000,,0,,,,,
703000,VEN,2007,9,704467,6,SAL,2007,ICARUS,2007-09-30,2007-10-31,LD2410   04/09/2007 1 AD* 2410 Iran ANNE,-35.570000,,,35.570000,NSS  21,7.470000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:07:24,400000,,0,,,,,
703000,VEN,2007,9,704467,7,SAL,2007,ICARUS,2007-09-30,2007-10-31,CV2229   05/09/2007 CV* 2229 Qatar,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:24,400000,,0,,,,,
703000,VEN,2007,9,704467,8,SAL,2007,ICARUS,2007-09-30,2007-10-31,LD2426   05/09/2007 1 FC* 2426 Qatar,-35.570000,,,35.570000,NSS  21,7.470000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:07:24,400000,,0,,,,,
703000,VEN,2007,9,704467,9,SAL,2007,ICARUS,2007-09-30,2007-10-31,LD2427   05/09/2007 2 AD* 2427 Qatar,-71.140000,,,71.140000,NSS  21,14.940000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:07:24,400000,,0,,,,,
703000,VEN,2007,9,704467,10,SAL,2007,ICARUS,2007-09-30,2007-10-31,CV2230   05/09/2007 CV* 2230 Nigeria,-14.320000,,,14.320000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:24,400000,,0,,,,,
703000,VEN,2007,9,704467,11,SAL,2007,ICARUS,2007-09-30,2007-10-31,CV2231   05/09/2007 CV* 2231 Nigeria,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:24,400000,,0,,,,,
703000,VEN,2007,9,704467,12,SAL,2007,ICARUS,2007-09-30,2007-10-31,CV2232   05/09/2007 CV* 2232 Nigeria,-14.320000,,,14.320000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:24,400000,,0,,,,,
703000,VEN,2007,9,704467,13,SAL,2007,ICARUS,2007-09-30,2007-10-31,CO2502   06/09/2007 CO* 2502 Qatar VL07-,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:24,400000,,0,,,,,
703000,VEN,2007,9,704467,14,SAL,2007,ICARUS,2007-09-30,2007-10-31,LD2435   06/09/2007 1 FC* 2435 Qatar VL0,-35.570000,,,35.570000,NSS  21,7.470000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:07:24,400000,,0,,,,,
703000,VEN,2007,9,704467,15,SAL,2007,ICARUS,2007-09-30,2007-10-31,CO2503   06/09/2007 CO* 2503 Qatar VL07-,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:24,400000,,0,,,,,
703000,VEN,2007,9,704467,16,SAL,2007,ICARUS,2007-09-30,2007-10-31,LD2436   06/09/2007 1 FC* 2436 Qatar VL0,-35.570000,,,35.570000,NSS  21,7.470000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:07:24,400000,,0,,,,,
703000,VEN,2007,9,704467,17,SAL,2007,ICARUS,2007-09-30,2007-10-31,CO2504   06/09/2007 CO* 2504 Qatar VL07-,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:24,400000,,0,,,,,
703000,VEN,2007,9,704467,18,SAL,2007,ICARUS,2007-09-30,2007-10-31,LD2437   06/09/2007 1 FC* 2437 Qatar VL0,-35.570000,,,35.570000,NSS  21,7.470000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:07:24,400000,,0,,,,,
703000,VEN,2007,9,704467,19,SAL,2007,ICARUS,2007-09-30,2007-10-31,CO2505   06/09/2007 CO* 2505 Qatar VL07-,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:24,400000,,0,,,,,
703000,VEN,2007,9,704467,20,SAL,2007,ICARUS,2007-09-30,2007-10-31,LD2438   06/09/2007 1 FC* 2438 Qatar VL0,-35.570000,,,35.570000,NSS  21,7.470000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:07:24,400000,,0,,,,,
703000,VEN,2007,9,704467,21,SAL,2007,ICARUS,2007-09-30,2007-10-31,LD2472   10/09/2007 1 FC* 2472 Qatar VL0,-35.570000,,,35.570000,NSS  21,7.470000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:07:24,400000,,0,,,,,
703000,VEN,2007,9,704467,22,SAL,2007,ICARUS,2007-09-30,2007-10-31,LD2473   10/09/2007 1 FC* 2473 Qatar VL0,-35.570000,,,35.570000,NSS  21,7.470000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:07:24,400000,,0,,,,,
703000,VEN,2007,9,704467,23,SAL,2007,ICARUS,2007-09-30,2007-10-31,CO2618   18/09/2007 CO* 2618 Qatar vl07-,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:24,400000,,0,,,,,
703000,VEN,2007,9,704467,24,SAL,2007,ICARUS,2007-09-30,2007-10-31,LD2574   18/09/2007 1 FC* 2574 Qatar vl0,-35.570000,,,35.570000,NSS  21,7.470000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:07:24,400000,,0,,,,,
703000,VEN,2007,9,704467,25,SAL,2007,ICARUS,2007-09-30,2007-10-31,CO2647   20/09/2007 CO* 2647 Corée-du-su,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:24,400000,,0,,,,,
703000,VEN,2007,9,704467,26,SAL,2007,ICARUS,2007-09-30,2007-10-31,CO2648   20/09/2007 CO* 2648 Corée-du-su,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:24,400000,,0,,,,,
703000,VEN,2007,9,704467,27,SAL,2007,ICARUS,2007-09-30,2007-10-31,CO2651   20/09/2007 CO* 2651 Corée-du-su,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:24,400000,,0,,,,,
703000,VEN,2007,9,704467,28,SAL,2007,ICARUS,2007-09-30,2007-10-31,CO2652   20/09/2007 CO* 2652 Corée-du-su,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:24,400000,,0,,,,,
703000,VEN,2007,9,704467,30,SAL,2007,ICARUS,2007-09-30,2007-10-31,CO2731   27/09/2007 CO* 2731 Emirats Ara,-14.320000,,,14.320000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:24,400000,,0,,,,,
703000,VEN,2007,9,704467,31,SAL,2007,ICARUS,2007-09-30,2007-10-31,CO2732   27/09/2007 CO* 2732 Arabie Saou,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:24,400000,,0,,,,,
703000,VEN,2007,9,704467,32,SAL,2007,ICARUS,2007-09-30,2007-10-31,CO2733   27/09/2007 CO* 2733 Arabie Saou,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:24,400000,,0,,,,,
703000,VEN,2007,9,704468,3,SAL,2007,ICM,2007-09-30,2007-10-31,AMB_MIN  01/09/2007 Ministère* : v/référ,-90.000000,,,90.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704468,4,SAL,2007,ICM,2007-09-30,2007-10-31,AMB_AMB  01/09/2007 Dossier ambassade* 2,-32.000000,,,32.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704468,5,SAL,2007,ICM,2007-09-30,2007-10-31,AMB_ADM  01/09/2007 Frais administratifs,-74.000000,,,74.000000,NSS  21,15.540000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704468,6,SAL,2007,ICM,2007-09-30,2007-10-31,AMB_MIN  01/09/2007 Ministère* : v/référ,-40.000000,,,40.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704468,7,SAL,2007,ICM,2007-09-30,2007-10-31,AMB_AMB  01/09/2007 Dossier ambassade* 2,-48.000000,,,48.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704468,8,SAL,2007,ICM,2007-09-30,2007-10-31,AMB_ADM  01/09/2007 Frais administratifs,-74.000000,,,74.000000,NSS  21,15.540000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704468,9,SAL,2007,ICM,2007-09-30,2007-10-31,AMB_MIN  01/09/2007 Ministère* : v/référ,-10.000000,,,10.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704468,10,SAL,2007,ICM,2007-09-30,2007-10-31,AMB_AMB  01/09/2007 Dossier ambassade* 2,-15.000000,,,15.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704468,11,SAL,2007,ICM,2007-09-30,2007-10-31,AMB_ADM  01/09/2007 Frais administratifs,-74.000000,,,74.000000,NSS  21,15.540000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704468,12,SAL,2007,ICM,2007-09-30,2007-10-31,LD2733   07/09/2007 1 AD* 2733,-35.570000,,,35.570000,NSS  21,7.470000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704468,13,SAL,2007,ICM,2007-09-30,2007-10-31,CV2373   20/09/2007 CV* 2373 Russie,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704468,14,SAL,2007,ICM,2007-09-30,2007-10-31,CV2474   27/09/2007 CV* 2474 Turkménista,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704474,2,SAL,2007,INDUMET,2007-09-30,2007-10-31,CO2543   10/09/2007 CO* 2543 Inde 70828/,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704474,3,SAL,2007,INDUMET,2007-09-30,2007-10-31,CO2544   10/09/2007 CO* 2544 Inde 70801/,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704474,4,SAL,2007,INDUMET,2007-09-30,2007-10-31,CO2545   10/09/2007 CO* 2545 Ghana 70762,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704474,5,SAL,2007,INDUMET,2007-09-30,2007-10-31,CO2620   19/09/2007 CO* 2620 Bangladesh,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704474,6,SAL,2007,INDUMET,2007-09-30,2007-10-31,CO2621   19/09/2007 CO* 2621 Inde 70827/,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704474,7,SAL,2007,INDUMET,2007-09-30,2007-10-31,CO2622   19/09/2007 CO* 2622 Inde 70822/,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704474,8,SAL,2007,INDUMET,2007-09-30,2007-10-31,CO2623   19/09/2007 CO* 2623 Inde 70847/,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704474,9,SAL,2007,INDUMET,2007-09-30,2007-10-31,CO2624   19/09/2007 CO* 2624 Inde 70766/,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704474,10,SAL,2007,INDUMET,2007-09-30,2007-10-31,CO2625   19/09/2007 CO* 2625 Canada 3107,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704474,11,SAL,2007,INDUMET,2007-09-30,2007-10-31,CO2752   28/09/2007 CO* 2752 Inde F 7083,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704474,12,SAL,2007,INDUMET,2007-09-30,2007-10-31,CO2753   28/09/2007 CO* 2753 Inde F 7091,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704474,13,SAL,2007,INDUMET,2007-09-30,2007-10-31,CO2754   28/09/2007 CO* 2754 Inde F 7083,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704474,14,SAL,2007,INDUMET,2007-09-30,2007-10-31,CO2755   28/09/2007 CO* 2755 Inde F 7091,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704474,15,SAL,2007,INDUMET,2007-09-30,2007-10-31,CO2756   28/09/2007 CO* 2756 Inde F 7090,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704474,16,SAL,2007,INDUMET,2007-09-30,2007-10-31,CO2757   28/09/2007 CO* 2757 Inde F 7092,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704479,2,SAL,2007,INTRAMET,2007-09-30,2007-10-31,CO2749   28/09/2007 CO* 2749 Maroc f 200,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704479,3,SAL,2007,INTRAMET,2007-09-30,2007-10-31,CO2750   28/09/2007 CO* 2750 Algérie F 2,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704479,4,SAL,2007,INTRAMET,2007-09-30,2007-10-31,CO2751   28/09/2007 CO* 2751 Tunisie ED/,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704481,2,SAL,2007,IRMGROUP,2007-09-30,2007-10-31,CO2685   24/09/2007 CO* 2685 Viêtnam exp,-14.320000,,,14.320000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704484,2,SAL,2007,JAC,2007-09-30,2007-10-31,CO2666   21/09/2007 CO* 2666 Inde 07/728,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704486,2,SAL,2007,JOSKIN,2007-09-30,2007-10-31,CV2233   05/09/2007 CV* 2233 Etats Unis,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704486,3,SAL,2007,JOSKIN,2007-09-30,2007-10-31,CV2234   05/09/2007 CV* 2234 Etats Unis,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704486,4,SAL,2007,JOSKIN,2007-09-30,2007-10-31,CV2473   25/09/2007 CV* 2473 Bulgarie,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704487,2,SAL,2007,JUNGBLUT,2007-09-30,2007-10-31,CO2509   07/09/2007 CO* 2509 Qatar 42/20,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704487,3,SAL,2007,JUNGBLUT,2007-09-30,2007-10-31,LD2446   07/09/2007 1 FC* 2446 Qatar 42/,-50.820000,,,50.820000,NSS  21,10.670000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704487,4,SAL,2007,JUNGBLUT,2007-09-30,2007-10-31,LD2447   07/09/2007 1 AD* 2447 Qatar PAC,-50.820000,,,50.820000,NSS  21,10.670000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704487,5,SAL,2007,JUNGBLUT,2007-09-30,2007-10-31,CO2546   11/09/2007 CO* 2546 Qatar 46/20,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704487,6,SAL,2007,JUNGBLUT,2007-09-30,2007-10-31,LD2488   11/09/2007 1 FC* 2488 Qatar 46/,-50.820000,,,50.820000,NSS  21,10.670000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704487,7,SAL,2007,JUNGBLUT,2007-09-30,2007-10-31,LD2489   11/09/2007 1 AD* 2489 Qatar PAC,-50.820000,,,50.820000,NSS  21,10.670000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704487,8,SAL,2007,JUNGBLUT,2007-09-30,2007-10-31,CO2643   20/09/2007 CO* 2643 Qatar 46/20,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704487,9,SAL,2007,JUNGBLUT,2007-09-30,2007-10-31,LD2581   20/09/2007 1 FC* 2581 Qatar 46/,-50.820000,,,50.820000,NSS  21,10.670000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704487,10,SAL,2007,JUNGBLUT,2007-09-30,2007-10-31,LD2582   20/09/2007 1 AD* 2582 Qatar PAC,-50.820000,,,50.820000,NSS  21,10.670000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704487,11,SAL,2007,JUNGBLUT,2007-09-30,2007-10-31,CO2644   20/09/2007 CO* 2644 Qatar 46/20,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704487,12,SAL,2007,JUNGBLUT,2007-09-30,2007-10-31,LD2583   20/09/2007 1 FC* 2583 Qatar 46/,-50.820000,,,50.820000,NSS  21,10.670000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704487,13,SAL,2007,JUNGBLUT,2007-09-30,2007-10-31,LD2584   20/09/2007 1 AD* 2584 Qatar PAC,-50.820000,,,50.820000,NSS  21,10.670000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704492,2,SAL,2007,LACROIX,2007-09-30,2007-10-31,CO2734   27/09/2007 CO* 2734 Cameroun 24,-14.320000,,,14.320000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704492,3,SAL,2007,LACROIX,2007-09-30,2007-10-31,LD2705   27/09/2007 1 FC* 2705 Cameroun,-35.570000,,,35.570000,NSS  21,7.470000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704492,4,SAL,2007,LACROIX,2007-09-30,2007-10-31,LD2706   27/09/2007 1 AD* 2706 Cameroun,-35.570000,,,35.570000,NSS  21,7.470000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704493,9,SAL,2007,LANAFORM,2007-09-30,2007-10-31,CV2277   12/09/2007 CV* 2277 Iran,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704493,10,SAL,2007,LANAFORM,2007-09-30,2007-10-31,LD2495   12/09/2007 1 FC* 2495 Iran,-57.930000,,,57.930000,NSS  21,12.170000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704493,11,SAL,2007,LANAFORM,2007-09-30,2007-10-31,LD2496   12/09/2007 1 AD* 2496 Iran,-46.750000,,,46.750000,NSS  21,9.820000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704493,12,SAL,2007,LANAFORM,2007-09-30,2007-10-31,CV2327   17/09/2007 CV* 2327 Iran,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704493,13,SAL,2007,LANAFORM,2007-09-30,2007-10-31,CV2328   17/09/2007 CV* 2328 Argentine,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704497,2,SAL,2007,LOI,2007-09-30,2007-10-31,CO2717   26/09/2007 CO* 2717 Algérie 51/,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
703000,VEN,2007,9,704501,2,SAL,2007,MACVALVE,2007-09-30,2007-10-31,CO2529   10/09/2007 CO* 2529 Israël 2007,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:25,400000,,0,,,,,
