"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
705450,VEN,2004,11,405267,3,SAL,2004,BIGMAT,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405267,4,SAL,2004,BIGMAT,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405267,5,SAL,2004,BIGMAT,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405267,6,SAL,2004,BIGMAT,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405270,2,SAL,2004,BMA,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405270,3,SAL,2004,BMA,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405272,2,SAL,2004,BORDET,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405282,2,SAL,2004,CBCBANQU,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405282,3,SAL,2004,CBCBANQU,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405298,2,SAL,2004,CHENE,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405298,3,SAL,2004,CHENE,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405300,2,SAL,2004,CHU,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405302,2,SAL,2004,CIDINFOR,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405302,3,SAL,2004,CIDINFOR,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405303,2,SAL,2004,CILE,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405303,3,SAL,2004,CILE,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405303,4,SAL,2004,CILE,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405303,5,SAL,2004,CILE,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405303,6,SAL,2004,CILE,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405303,7,SAL,2004,CILE,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405303,8,SAL,2004,CILE,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405303,9,SAL,2004,CILE,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405303,10,SAL,2004,CILE,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405303,11,SAL,2004,CILE,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405303,12,SAL,2004,CILE,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405303,13,SAL,2004,CILE,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405303,14,SAL,2004,CILE,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405303,15,SAL,2004,CILE,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405303,16,SAL,2004,CILE,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405303,17,SAL,2004,CILE,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405303,18,SAL,2004,CILE,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405303,19,SAL,2004,CILE,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405303,20,SAL,2004,CILE,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405303,21,SAL,2004,CILE,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405303,22,SAL,2004,CILE,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405303,23,SAL,2004,CILE,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405303,24,SAL,2004,CILE,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405303,25,SAL,2004,CILE,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405305,2,SAL,2004,CITIBANK,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405307,2,SAL,2004,CLIQUET,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405307,3,SAL,2004,CLIQUET,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405313,4,SAL,2004,CMK,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405313,5,SAL,2004,CMK,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405315,2,SAL,2004,COFORMA,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405315,3,SAL,2004,COFORMA,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405328,2,SAL,2004,CVB,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405330,2,SAL,2004,DARCI,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405330,3,SAL,2004,DARCI,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405332,2,SAL,2004,DAXHELET,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405334,2,SAL,2004,DEBATTY,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405335,2,SAL,2004,DELACRE,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405337,2,SAL,2004,DELCOURJ,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405337,3,SAL,2004,DELCOURJ,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:54,400000,,0,,,,,
705450,VEN,2004,11,405355,2,SAL,2004,EC,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:55,400000,,0,,,,,
705450,VEN,2004,11,405357,4,SAL,2004,ECM,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:55,400000,,0,,,,,
705450,VEN,2004,11,405357,5,SAL,2004,ECM,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:55,400000,,0,,,,,
705450,VEN,2004,11,405357,6,SAL,2004,ECM,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:55,400000,,0,,,,,
705450,VEN,2004,11,405357,7,SAL,2004,ECM,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:55,400000,,0,,,,,
705450,VEN,2004,11,405357,8,SAL,2004,ECM,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:55,400000,,0,,,,,
705450,VEN,2004,11,405357,9,SAL,2004,ECM,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:55,400000,,0,,,,,
705450,VEN,2004,11,405357,10,SAL,2004,ECM,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:55,400000,,0,,,,,
705450,VEN,2004,11,405357,11,SAL,2004,ECM,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:55,400000,,0,,,,,
705450,VEN,2004,11,405357,12,SAL,2004,ECM,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:55,400000,,0,,,,,
705450,VEN,2004,11,405360,2,SAL,2004,EECOM,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:55,400000,,0,,,,,
705450,VEN,2004,11,405363,4,SAL,2004,ELECTIHA,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:55,400000,,0,,,,,
705450,VEN,2004,11,405363,5,SAL,2004,ELECTIHA,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:55,400000,,0,,,,,
705450,VEN,2004,11,405363,6,SAL,2004,ELECTIHA,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:55,400000,,0,,,,,
705450,VEN,2004,11,405363,7,SAL,2004,ELECTIHA,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:55,400000,,0,,,,,
705450,VEN,2004,11,405364,2,SAL,2004,ELITEVER,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:55,400000,,0,,,,,
705450,VEN,2004,11,405364,3,SAL,2004,ELITEVER,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:55,400000,,0,,,,,
705450,VEN,2004,11,405365,4,SAL,2004,ELOY,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:55,400000,,0,,,,,
705450,VEN,2004,11,405373,2,SAL,2004,EUROGROU,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:55,400000,,0,,,,,
705450,VEN,2004,11,405383,2,SAL,2004,FOREM,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:55,400000,,0,,,,,
705450,VEN,2004,11,405385,2,SAL,2004,FOREMDIR,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:55,400000,,0,,,,,
705450,VEN,2004,11,405385,3,SAL,2004,FOREMDIR,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:55,400000,,0,,,,,
705450,VEN,2004,11,405385,4,SAL,2004,FOREMDIR,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:55,400000,,0,,,,,
705450,VEN,2004,11,405385,5,SAL,2004,FOREMDIR,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:55,400000,,0,,,,,
705450,VEN,2004,11,405386,2,SAL,2004,FOREMFO,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:55,400000,,0,,,,,
705450,VEN,2004,11,405386,3,SAL,2004,FOREMFO,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:55,400000,,0,,,,,
705450,VEN,2004,11,405386,4,SAL,2004,FOREMFO,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:55,400000,,0,,,,,
705450,VEN,2004,11,405386,5,SAL,2004,FOREMFO,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:55,400000,,0,,,,,
705450,VEN,2004,11,405386,6,SAL,2004,FOREMFO,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:55,400000,,0,,,,,
705450,VEN,2004,11,405386,7,SAL,2004,FOREMFO,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:55,400000,,0,,,,,
705450,VEN,2004,11,405386,8,SAL,2004,FOREMFO,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:55,400000,,0,,,,,
705450,VEN,2004,11,405386,9,SAL,2004,FOREMFO,2004-11-30,2004-12-31,INSCRIPT 22/11/2004 CONFERENCE JJ. CREVE,-12.400000,,,12.400000,NSS  21,2.600000,0.000000,,,,,1,,FORMAT,CONF2,NFIN,,,SCHILS,2008-01-07 13:05:55,400000,,0,,,,,
